# 野球: 野球で、走者が次の塁をねらって塁を少し離れること。リードが大きい, 音楽: 木管楽器やリード　オルガンなどの発音装置。簧。, マスメディア: 新聞記事の概要的な前書き。見出しと本文との間にある。●はｌｅａｄ, 音楽: ドイツ（風）の歌曲。リート。ドイツＬｉｅｄ, バスケットボール: （競技などで）先頭を切ること。競争相手をひきはなすこと。相手より多く得点すること。リードを奪う三点のリード
その他	リード	若き理論物理学者や実験者をリードして、世界最先端の研究成果を得ようとしている西田は優れた研究者であったのであろうが、研究資金を軍から得る為に原子爆弾を開発できる可能性があると発言していた真意は、需要研究を理由に自分の部下を徴用されないようにしたのだとしても、それも頂けない行為ではないか
バスケットボール	リード	1対0で先行されはしたものの、小生の3打数2安打打点4などの活躍があり、一時は5対1でリードをしていたのですが 失点を二回の2点に抑えて13勝目を挙げた
バスケットボール	リード	2回東大は山口祐と山田のタイムリーで逆転、 その後、一橋大に3点のリードを許すが、8回裏谷村の2点三塁打で勝ち越し、この回打者一巡の攻撃で6点を奪い、試合を決めた
音楽	リード	木管楽器のクラリネット、オーボエ、サックスもマウスピースを使いますが、 リード楽器といわれるように、 マウスピースに1枚(シングルリード)または2枚(ダブルリード)のリードを持ち、 リードを振動させて発音します
野球	リード	それでも、今日はセーフティーリードではなかった、心配していた内野の経験不足・練習不足からなる致命的な内野陣によるフィルダースチョイスが続いた、、、、
その他	リード	アメリカの週刊誌『ニューズウィーク』2000年1月31日号が「アメリカを呪う者への警告」を特集し、「経済でも文化でも世界をリードしているアメリカを呪う者は、自分自身を呪っていることになる」と報じた時が傲慢のピークだったろう
バスケットボール	リード	確かに(タシカニ)一般的な采配として考えるならば、3対(ツイ)2でリードを奪った場面(バメン)で、しかもシュルツ投手(トウシュ)がマウンドに登ったとなれば、バッテリーとしての経験(ケイケン)の多い倉(クラ)選手(センシュ)を起用することでしょう
その他	リード	ヨボは、外に出ると脱走することしか考えておらず、巷で流行の脳内メーカーでも、「逃」が「食」に囲まれたような結果になるくらいなので、こんなオシャレのかけらもないリードが手放せないわけですが、ゴハンを前にしたときだけは、ノーリードでも大丈夫そうです
バスケットボール	リード	8回終わって6対0でリード、三木倒れた後、日下ツーベース、三村倒れたて、神浦に代打、内田がヒット一点追加、早藤ヒット、内山代打、山本ヒットでもう一点追加
その他	リード	ノイズが高くなったのも仮配線で出力トランスのリードを切らないで、長ったらしいままにシャーシの中へ押し込んでいたせいだろう位にしか考えなかったのも失敗の原因
音楽	リード	アカペラ・ゴスペル 普段はそれぞれリードシンガーとして活動している面々が結集した女性コーラスグループ(アカペラを中心にゴスペルや スタンダードポップスをレパートリーとする
その他	リード	総合的な評価といたしましては、デザインやリードの優秀さに対して仕上げの粗さが少々気になりますが、品質面と販売価格と比較した場合、お買得な鍵盤ハーモニカだと思います
音楽	リード	PREMIERになれていたせいか、最初はベローがやや緩く感じられ、また左側の音がいくつか濁って聞こえるので、石居先生に見ていただいたところ、箱から出しただけで「うんそれはいいバンドネオンだね」と第一声があり、弾いてみて「これはいいバンドネオンだ、調律する必要はない、音が濁るのはリードを覆っている皮のせいでリード自体はしっかりしている
マスメディア	リード	冒頭でリードを紹介しましたが、こちらの両商品はリード付属の商品となっています162のベイビーピンクは内側にファーが施されているキュートなアイテム同スタイルの手・足枷を使用すれば可愛い奴隷の出来上がりです
その他	リード	現在のクラウド・コンピューティングの市場は、グーグル、アマゾン、セールスフォース・ドットコムなどの施策にリードされ、所有から利用へといった標語にみられる「利用料課金」によるIT費用の削減に関心が集まっています
その他	リード	ずいぶん簡単に採用されたものだが、外人だけのGSというのが売り物だったリードにとって、当時日本にいた外人の中で、すでにステージ経験があり、歌が歌えて、ギターが弾けてルックスも良かったアランは、もってこいの存在だったはずだ
その他	リード	"Flash"の世界展開を、マクロメディアのCEOアドバイザリー & マクロメディアジャパンCTOとして率い、世界をリードする日本のmobile Flashの市場発展をも切り拓いてきた、日中英ネイティブの事業家&投資家
その他	リード	[二軍] 【政治】 「安倍内閣は非常にダメだったという気持ちは自民党内にとても強い」と中央大学スティーブン・リード教授(政治学) [01:18]
音楽	リード	彼女は自分の恋人でもあったのだが、時代の先を読むカーティスは、伝統的でソウルフルなエフィーの歌より、キュートなルックスと声質のディーナ(ビヨンセ)をリードボーカルにグループを再編成することを企んでいたのだ
音楽	リード	ビデオクリップが話題のアルバムリード曲「CENTER ENTERTAINER」のイントロが響きわたると、客席からはCDショップの中だということを忘れさせるほどの大歓声が巻き起こった
バスケットボール	リード	釜山アシアード競技場で行われた大邱FCとの「サムソンハウゼンカップ」大会2回戦でチームが2−1とリードする状況の中、後半19分、ポポ選手のコーナーキックをヘディングシュートでゴールを決めた
その他	リード	考え抜いて作ってもらった「お花の首輪とリード」が完成です〜 早速お披露目しましょ♪まずは・・・とってもクールな印象のアレックスの首輪とリード ガ
その他	リード	リード・ワイヤ・コミュニケーションズ社は、パブリック・リレーションズ・インスティテュート・オブ・オーストラリアの一員であり、2006年と2008年に同協会賞を受賞しました
音楽	リード	グレッグ・オールマン直系のソウルフルな歌声、スライド・ギターの入ったブギー・ナンバー、トリプル・リード・ギターにアコースティックな楽曲に加えて、ソウル、ファンク、R&B、ジャズ色も聴かせるサザン・ロック・アルバム
その他	リード	そしてだんだん大きくなってじゃあ実際にそういう事ができる仕事は何かと考えて世の中をよく観察したら、政治家はどうも形だけで実際に社会をリードしているのはお役人だということに気がついた
その他	リード	憲法を守るというような“反日勢力”を打ち負かして自分たちが日本をリードしていく、そのために軍隊が政治的な発言を強め、政治への影響力を行使していくという強い意志の表明であろう
その他	リード	組織の構成員としては、職員のほか広告代理店、コピーライター、カメラマン等の契約スタッフを使用するなど、ごく実務的な体制をとっており、情報誌の送付先も、県外を中心に次代の社会や文化をリードしていくネットワーカー、各界各層のオピニオンリーダー等、将来を見据え実効的と思われる相手先を選定している点が特徴的である
音楽	リード	イアンハンターに連れられて行ったギグのジャムセッションに参加したロンソンのプレイが気に入られ、それがきっかけでディランにリードギターで参加してくれと頼まれたらしいです
その他	リード	のぼちんのためにかったものです 最近は100円のものから千円を超えるものまでいろいろあります ともに105円のハーネスとリード 2年間使っています 525円
音楽	リード	なによりも驚いたのは、ゆったりしたヴォーカル・ハーモニーではじまり、後半から一気に加速してしてリード・ヴォーカルとコーラスとが交互にやりとりして最後はギター中心のセベンで閉めるというTPOKジャズそっくりの構成になっていることだ
音楽	リード	バンドネオンはオクターブの2ケのリードを同時に鳴らすので、「ふいご」も同じように2ケのリードを同時、或いは片方のみと自由に鳴らすことが出来るようにした
音楽	リード	E♭クラリネットからコントラバスクラリネットまで幅広く作られているこのリードは、従来のケーン以外ではなかなか出せなかった振動波を持たせることに成功致しました
その他	リード	全ての先住民族が、名誉と尊厳を保持し、その文化と誇りを次世代に継承していくことは、国際社会の潮流であり、また、こうした国際的な価値観を共有することは、我が国が二十一世紀の国際社会をリードしていくためにも不可欠である
その他	リード	健康を第一に考えるドッグフードやヘルシーなおやつをはじめとして、店内には可愛いリードやカラー・おもちゃなど、たのしいわんわんグッズがいっぱい並んでいます
音楽	リード	《カム・アンド・ゲット・イット》は、リンゴ・スターとピーター・セラーズが共演した映画『マジック・クリスチャン』のテーマ曲に採用されており、マッカートニーはオーディションの末に、同郷のエヴァンズをリードボーカルに決めた
その他	リード	今まではレプリケーションが普通だったんだけど、リードライトのリードはスレーブを増やせば良いからスケールアウトできるけど、ライトはマスタに集中するわけで、このマスタがどうにもならなくなったらマスタのハードウェアをスケールアップするしかないという、その場を凌ぐような不安感のある(上にコストがかかる)状態だったんだけど、これでMySQLでスケールアウトする場合の本命も決まったかな
音楽	リード	メンバー全員歌えちゃうので、綺麗なコーラスでリードの引き立て役にまわろうなんて気はさらさらなくて、自分の出番が来るのをキバを研いで待ってるような
バスケットボール	リード	リードを広げたチェルシーは8分に再びカルーがネットを揺らすと、18分にはランパードがダイビングヘッドで加点し、最後はマルダが決めてゴールラッシュを締めくくった
その他	リード	ようやく赤いリードを見つけ、カリカリご飯もと思ったけれど、どこに飛んだかすぐに分からず、とにかく早く出るぞと思って、玄関の一歩手前まで来たら2回目が始まってしまった
バスケットボール	リード	3年生時には選抜高等学校野球大会 春、全国高等学校野球選手権大会 夏の甲子園に連続出場、夏の甲子園ではダルビッシュ・真壁の後輩投手をリードしてチームを準優勝に導く
その他	リード	まず、随意契約問題ですけれども、大臣が各省をリードして政府調達の厳正化、そして随意契約の縮小と入札への転換を迅速に進められてこられたことについては、私は評価をしたいと思います
その他	リード	リードで引かれている時は、年齢相応にゆったりとしているのですが、、 クンクンと挨拶が済んで、遊びモードのスイッチが入ると一変、、ボールの取り合いも五分五分だし、、 戯れ合いでも、アン♡の体当たりを平気でしっかり受けとめてくれます
音楽	リード	ボブ・ディランが書いたハートブレイキングな歌詞にザ・バンドのメンバーであるピアニストのリチャード・マニュエルが曲をつけ自らソウルフルなリードボーカルを取る
その他	リード	国際Kポップ界のスーパースターのサポートによって供給 レイン、韓国は序盤にリードを飛び出し、唯一の生の力で追いつかれる トキオホテル 、ドイツ
音楽	リード	」って気持ちは凄く伝わってくるし、メロディ良くて速くてツインリードでハイトーンと、要素的には申し分なく、良く言えば王道なんだけど、こじんまりとまとまってる感は否めないです
その他	リード	また、リードタイムの縮減及びコストの削減に関する取組みのスピードアップを図り、良質かつ低廉なサービスが早急に実現されるよう、必要に応じ実態を把握し、他国の港湾とも比較しつつ、適切な措置を講じること
その他	リード	バンリードは日本の文化を熟知しており、 大名行列を乱す行為がいかに無礼な事であるか、礼を失すればどういう事になるかと云う事を理解しており、 後に生麦事件の状況を知ったバンリードは「彼らは傲慢にふるまった
その他	リード	G2メールのようなリードメールと呼ばれるサイトは、自分の携帯に直接ポイント付きのメールが届くので、紹介者が出来るとほぼ確実にダウン報酬が入ります
バスケットボール	リード	ヴァインガン・ヴィサルッとアッタポル・トンマが17分までにタイの2点のリードを構築、さらに81分にはカムリン・ナッタウッのゴールでタイが勝利を確実にした
バスケットボール	リード	対してこの試合は、バックラインはハイボールを警戒して引いている→にもかかわらずチャビはまるで試合開始直後のような深追い→結果として間延び→おまけにメッシーは全く戻らない、というリードしているチームとは思えない状況でした
その他	リード	私はいずれにしても素人ですが、どっちかっていうと高周波関係から電子回路に入ったクチですので、どうもオーディオアンプを作っていても、『このコンデンサのリード線は何マイクロヘンリー
その他	リード	リードのしまい方にはいくつかの種類があると思いますが、今回は一般的と思われる、 リードケースと、2種類のリードガードを使用し、また比較のため今回もカバーなしで放置する サンプルも用意しました
その他	リード	官僚は官僚としての、本来の仕事が有るのですが、現在までは、政治家の手助けをしなくてはならず、それどころか、政治家はおんぶに抱っこ状態で、官僚が、リードせざるを得ない状態でした
バスケットボール	リード	秋山 6回4失点でも首脳陣から好評価 デイリースポーツ だが2点リードの四回、 堂林 に三塁線を破られる適時二塁打を許すなど同点に追いつかれる
その他	リード	でも、人の愛情を知る前に保健所で二酸化炭素で数十秒で命を絶つのと、リードで首がしまって(私の勝手な想像ですが)飼い主のことを思いながら何分ももがいて死ぬのと、どっちがこの子にとって苦痛が少なかったでしょうね
バスケットボール	リード	尚も快進撃は続き、件のツンデレ男がとどめの一打を放つなど、終わってみればアマチュア最強軍団からなんと合計10得点を叩き出し、5点リードで最後の守備に入る
その他	リード	ジャック・ディジョネット、アート・ブレイキー等のグループを経て、グラミー賞ボーカリスト カサンドラ・ウィルソンの音楽監督も務め、現代ジャズシーンをリードするロニー・プラキシコがニューヨークから来日
その他	リード	みずほコーポレート銀行は、本邦カストディマーケットをリードするカストディアンとして海外投資家の証券投資をサポートする各種サービスを提供し、お客さまのシームレスな資金・証券決済実現のため、証券の保管・決済フローのモニタリング・制度及び税制の情報提供などを強力に推進しています
その他	リード	そしてそんな彼らを(ミス)リードする朝日新聞も連日のメダル・ラッシュを報道するよりも、「日の丸が揚がることで悲しむ人々が少なからずいる」なんて調子でこの「興奮の列島」に釘を刺したらいかがですか
その他	リード	住宅用PVシステムをリードしてきたミサワホームが、ホ−ムイング用の屋根置き型で、小出力から大出力まで、さまざまな屋根形状等のご要望にもお応えいたします
その他	リード	この原点に立ち返り100年の歴史を踏まえ、また、小中高大院の新しい一貫教育えおリードする学校として「20年後30年後に社会で献身的に活躍できる人、国際社会を牽引できる逞しさと情熱持った人を育てること」「立命館に学んだことを誇りに感じ、その理念に基づいて人生を豊かに歩むことができること」という大きなミッションをもって、更なる教育活動を行っていきます
その他	リード	この頃、日本の主要スポーツ団体の会長は、有力政治家や経済人が多かったが、オリンピック出場経験を持つ選手生え抜きとして珍しく団体トップとなり、行動する会長として1984年まで長きに渡り強い指導力で苦しい時代の水泳界をリードした
その他	リード	1991年のエスケーアイ設立以来、携帯電話の急速な普及と共に黎明期から業界をリードしてきた酒井氏の言葉は携帯電話の技術的な専門用語を知らない素人にもわかりやすく、小気味良いテンポで読み進められる
音楽	リード	ノーザン風アップの (1)(2)(9) での弾けるようなビートとリード・ヴォーカル、それに絡むトロけるような甘いコーラス・ワークも絶妙の味わい
バスケットボール	リード	43点リードで最低1イニング投げるか、最低3イニング投げるか、2人の打者に本塁打を打たれた場合に同点となるか逆転となる場合に登板するかのいづれかの場合
その他	リード	日本社会では大企業や有名大学や地方自治や中央官僚・政府といった社会をリードするエリート層ほどに「ゆるキャラ」に代表されるような幼児向イメージや 「ひらがな」「アニメ」を多用しているように感じます
その他	リード	栃木経済をリードし続けた輸出主導型の製造業が危機的な状況に陥っている大不況の今こそ産業界、栃木県、大学の三者とマスコミ、そして何よりも栃木県に生活し働く全ての人々が全面協力をして、新「シンクタンク」を支援すべきと考えます
その他	リード	今年はうちの会社はかなり大きな目玉の新商品をぎりぎりこのイベントに間に合わせられたこともあり、競合他社に比べて、ニ歩も三歩もリードしたような手ごたえがあった
その他	リード	社会主義から共産主義へをモットーに、中華人民共和国が華々しく誕生し、紆余曲折はあったものの、世界的に認知されて既に半世紀以上が経過、今やその実力で国際社会をリードするまでに至った
バスケットボール	リード	受ける藤枝東は「ハーフタイムに、4枚にすることもあると伝えた(服部監督)」「1点リードしたのをきっかけに(吉野友三コーチ)」、サイドハーフの藤田息吹を1列下げてサイドバックに置き4バックにスイッチし、サイドのスペースのケアを図る
バスケットボール	リード	ところが、前半を1点リードで折り返し、後半開始からロッベンがピッチに立つと、それまでの無関心が嘘であるかのようにファンの反応が“聞こえて”きた
その他	リード	こちらは雨と湿気とでヌメヌメ状態なので、リードするにはちょっと危険と判断し、3本ほどトップロープを張って、ちいせみ、ヒトリシズカ、フタリシズカ、鼠小僧(いずれも5
バスケットボール	リード	まぁ3点リードしていても「もしかしたらロスタイムに3点取られてしまうかも知れない」と不安になるのは「コンサドーレシンドローム」という病気と言われていますが、今日はさすがにドームの魔物も顔を出すことなく、終わってみればシュート21本を浴びせる怒濤の攻撃で圧勝
その他	リード	個人ビジネスパーソンが、ビジネスを行なう契約主体として当然知っておくべきコンプライアンス(契約に関する知識・権利や義務、ビジネス倫理など)に関連する基礎的な知識があることを認定する資格であり、IC協会(インディペンデント・コントラクター協会)がリードして資格制度を進めているものです
音楽	リード	レコーディング直前にスタッフ判断でリードボーカルを財津和夫から姫野達也に変えて成功した「心の旅」をもう一度、という目論見のもとに制作され、最高位は14位
その他	リード	これらの登山ブームは、それまで日本の登山界をリードしてきた大学山岳部や伝統的な社会人山岳会にはとどまらない、新しい大きなエネルギーを登山界に与え、日本の登山はその歴史上初めて幅広い勤労者・市民を含めた大衆登山の時代に突入しました
その他	リード	水沢亜咲美、美女の若妻は、出会い系で援助交際をするため中年男と知り合うそしてSEXが、ディープキスで興奮し、積極的に若妻がセックスをリードして、おちんちんを愛撫で、ファエラチオして、乳首を舐めまくり、仁王立ちフェラで大量の唾液と、我慢汁でチンポをしゃぶりまくる
音楽	リード	また、リード奏者のピーター・ブライニンは、チコ・オ・ファリルでも腕を振るっていたが、ウィーリー・コロンのバックを努めるリーガル・エイリアンのメンバーとして、トロンボーン隊とのコンビネーションをボブ・フランセシーニと共にとっていたサックスプレーヤーとして認識している
その他	リード	派遣先のミンダナオ国際大学は、フィリピンの日本語教育をリードする教育機関で、派遣当初は、そこで学生とどのように向き合うか、自分の役割とは何かを模索する日々でした
その他	リード	KURODAでは「超精密のボールねじ」をはじめ、「超高リードボールねじ」や「転造ボールねじ」など幅広く対応し、停止位置の精度の向上や高速操作、低騒音化など多様化するニーズに応えるべく、日々技術開発に取り組んでいます
その他	リード	先進国共通の病(モラル・学力低下、荒れる若者、国家批判教育、荒廃する小中学校、時代をリードできない大学、旧態然とした学校制度、教職員の思考様式の硬直化、科学技術・経済・社会・文化の激変に対応できない学校など)を治療しないかぎり国家が衰亡してしまうという危機感からである
その他	リード	上のカテゴリーへオートバイ用品:ヘルメット他のメーカー:リード/LEADワンクリックでこの商品を紹介する HTMLを作成しますアフィリエイトとは
その他	リード	僕はリードできないので、左から巻いて滝の上に出てトップロープを張るのだが、こんな事しているのは自分だけで、他のパーティは上級者がリードしながら滝の上に上がっている
その他	リード	当社では、今後も先進の環境配慮技術で安全・安心・快適な住まい、長寿命で環境にも人にも優しい住まいを提供することで、持続可能な社会の実現に貢献するとともに、その社会の中で暮らしの提供をリードしつづける「住環境創造企業」を目指してまいります
その他	リード	日中韓に比べ、理系出身者を減少させ、法経出身者で政治・企業・株主・大金融資産家を形成してきたアメリカに世界をリードする能力はなく、民主主義の発祥の地アメリカが、最初に自由主義的民主主義を手離さざるを得ない現実、世界も民主主義を一巡させ、今や寡頭制(軍事力を背景にした政治)が主流になっている時、米国は方向性を失い孤立化していくように見ている
その他	リード	日本山岳会の会員から集めた資金が、大学に山岳部の設立のサポートに使われるとか、世界の登山界をリードできる人材育成を資金面でバックアップするとか、
その他	リード	そして、その波頭として、政治的な意味も含んで事件的に現れたのが拉 致問題・イラク人質問題だとすれば、もう一方に本来ならば社会をリードし、組織していくべき「体制側」の中心部分がどうやら破壊されつつあるようなことが、今年は現れた
その他	リード	●目的日本市場でのシェア拡大を目的とし、顧客への戦略的な製品展開を立案し、提案・コンサルティングを通して、プロダクトの導入推進をリードして行く
バスケットボール	リード	またグループN部門では、第1レグ中盤から同部門をリードしていたランサーエボリューションを駆るグスタボ・トレレスが後続に10分という大差をつけて今季4勝目を達成、総合順位でも6位でゴールした
バスケットボール	リード	今日は5点差で、セーフティーリードで、四球で走者を溜めて、アップアップで見事打ってください状態で、きっちり打たれってこれほどのシナリオはありません
その他	リード	その後、数社からリードスイッチ事業譲受けの要望が寄せられるとともに、顧客からもリードスイッチ製品の供給継続に対する強い要請があったため、NECトーキンとしても、事業譲渡の可能性を探ってきた
音楽	リード	●アンドリュー・ウェザーオールが手がけ、絶賛したアンビエント・ダブ・バンド、ワン・ダヴのリード・シンガーとしてデビューし、99年にベス・オートン等で知られるヘヴンリィよりソロ・デビューしたスコットランドの女性シンガー・ソングライター、ドット・アリソン
その他	リード	すばしっこいワンちゃんは何があるかわかりませんから充分注意するにこしたことはないですよね(でもノーリードで思いっきり遊ばせてあげたいんだけれでも、ごめんよ)
その他	リード	フロー設計の際は単に処理コストだけにこだわらず、郵送費などのリーチコストを含むトータルコストの最適化を考え、また情報の鮮度を保つために最も短いリードタイムで処理できるかを考えたうえで最適な方法をご提案
その他	リード	リードオフィシャルはプレーに先立って進みエンドライン辺りから見ます、解り易く言うとゴール下エンドライン辺りにいるのがリードでセンターライン辺りにいるのがトレイルです
その他	リード	指摘されるようなごまかし的対応ではなく、労働者をまともに取り扱い、その生活の豊かさによってリードされる国民経済への転換が大企業の社会的責任としても求められますし、そのチャンスでもあります
その他	リード	「現下の経済・金融情勢に対する国際行動の評価並びに日本とEUにおける金融危機の対応に関する比較分析」と題して私もリード・スピーチを行い、未曾有の経済危機にあたり日欧で協力して克服していく方策についても議論しました
その他	リード	地球問題に関する情報の提供者として世界をリードしているIPS (インター・プレス・サービス・ニュース・エージェンシー)は、140カ国以上のジャーナリストのネットワークによって支えれています
その他	リード	Bゾーンは激戦でやはり御殿場が一歩リード、同等の力を持ち投手力だけではなくて最近打力もついてきたスモキンと千葉で優勝し投手力がよく大量失点をしない大富、浜松篠原と浜北Bの西部勢も有力
その他	リード	トヨタ自動車の豊田章一郎名誉会長は07年5月22日、東京都内のホテルで開かれた日本経済新聞社の日経アジア賞受賞者の祝賀パーティで、トヨタがなぜ環境戦略で世界の自動車業界をリードできるのかを尋ねた私にこう答えた
その他	リード	国家権力が、強権を以て国民を統御したあの時代、国の知性をリードする知識人がどう考え行動したか、そして、何より重要なこととして、なぜ、そうであったのか、の原因の解明は、わが国の国家権力が今日どうあるか、それに対して世論をリードするはずの知識人のおとなしさを思う時、ひときわ重要な作業と思われる
バスケットボール	リード	第3セット、第2セットとスタメンを同じにして臨むが、第1セットのリプレイを見るような状態で4点リード奪われて早くもチャージドタイムアウト1回目
マスメディア	リード	朝日新聞の記事 日本のリード、否定が半数 科学技術20年後 本社調べによると、「20年後に日本の科学技術が世界をリードしているとは思わない」人が全国世論調査(電話)の半数に上ったそうだ
その他	リード	これにより、長丸、SD、WDはもちろん各種ノッジ作成機能、曲げを考慮した板金展開機能、展開図作成、曲げ指示書作成までのリードタイムを一挙に削減します
その他	リード	政党が政治主導でマニフェストを作成し、総選挙で国民の信任を得れば、それに基づいて官僚を真の意味でリードすることが可能となり、政治主導の政策立案が実現する
その他	リード	なんで東京まで呼ばれたのかわかった気がする あ〜ちゃんリード のっち裏のハーモニーはちょっといいね このころかしゆかは歌に関してはおまけって感じかな テクノになって当初はとまどっただろうな かしゆか
バスケットボール	リード	戦評:1点をリードされた大阪国際大学は、5回一死から七番松岡がセンター前ヒットで出塁し、バントと内野安打で二死一・三塁のチャンスを作り、ここで一番宮野のライト前ヒットで同点に追いついた
バスケットボール	リード	準決勝での苦戦を払拭する江本の3塁打で1回裏3点をリードすると、その後も宇部鴻城の投手陣を打ち崩し星山、中村の3塁打、楠、江本、豊田の2塁打といった長打や連打で7回までに11点を奪い、反撃も2回~5回までの1点づつ計4点に抑え、11―4で圧勝、初公式戦の優勝を飾りました
その他	リード	頻繁にいかないところではしばらくどのような犬がいるのか見てリードをはずし対応をみる(大抵、私がチワワなどの小型犬を探して歩くので、それについてきて遊べそうだと遊び、遊べなさそうだとただ私を見て待っている)というISOAFさんの示してくださった方法をとっておりました
その他	リード	当社は、一層の生産能力増強と製造リードタイムの短縮を実現すべく中国蘇州に住友電工(蘇州)光電子器件有限公司を2007年4月に設立し、光デバイス製造から光リンク組立までの一貫生産を本年4月より開始しました
その他	リード	QRコードではリード・ソロモン誤り訂正方式により冗長コードを付加し、コードの一部が汚れなどによって読めなくなっても誤りを訂正して読み取ることが出来るようになっている
その他	リード	35cmリードの長さカラーセット15mm幅*Safety蓄光反射モチーフ付 リード・りんご×スターカラーセット15MM幅*SAFETY蓄光反射モチーフ付 カラーセット蓄光反射プリントの首輪に反射材ワッペン付きで夜も安心♪IDOGリード・ファッションに合わせて付け替えたいリード・
その他	リード	また、クリーン&リードの2チャンネル、3バンドのトーンコントロール、スプリングリバーブ、エフェクトループなど、多彩な音づくりのできる充実したスペックが魅
その他	リード	■ツイッター200億件突破に2ちゃんねるの古参住民は不満顔 ネット世論をリードしていた彼らの手から、主導権が失われつつある(かーずSP経由・特設ニュースちゃんねる)
