# 数学: 相まじわる二直線の作る図形。角の大きさ, 動物: 動物の頭部にあるつの。つので作った笛。一角獣, 将棋: 将棋の駒の一つ。角を動かす, 動物: 動物の頭部にある突き出たもの。牛の角かたつむりの角鬼の角角を出す女が嫉妬する。能楽で女の生き霊が嫉妬して鬼形となることから角を折る言い張ったりしていた強い態度を、引っ込める角を矯めて牛を殺す欠点などを直そうとして執った手段の度が過ぎて、かえってそのものをだめにする, 交通: 道のまがり目の所。
その他	角	もうすでに動画などあがっておりますので参考にしてもらうと早いのですが、ラビィさん情報では、高台に乗ることで、角を突き刺すことができるということなので、最初は角刺し・麻痺・スタンと角破壊する作戦でした^^
数学	角	ワラジムシはαを120度にした時に行動が乱れ始めた(左側の側面を歩行してきたワラジムシが、角があるにもかかわらず対面の側面側に移動せず相変わらず左側側面を歩行しつづけた個体50%)ので、120度付近でワラジムシにとっての角という認識が揺らいでくるのではないかと考えられる
その他	角	何か昔、角丸の作り方を初めて本とかで知った時に、div四重にして作るしか方法が無いと思ってた時が有り、ちょっと考えれば別の方法が有る事に気付くかも知れないので、色々考えて組むと幅が広がるかなと思います
交通	角	お店は地下鉄2号線江南(カンナム)駅からまっすぐ、教保文庫がある教保生命ビルの角を左に曲がり、坂を降りていくと高速道路の手前、ビルの地下にあり
その他	角	この地域の特長は、昔は11丁目が魚屋、魚市場の集結していたところだ、能登、中島、飯塚のカマボコ屋、13丁目角が旭一の前身、旭川魚菜セリ市場で賑わい、我孫子さんなど有名な鈎取りさんがいて、旭川の胃袋を賄っていた
動物	角	父であるヘルメースから盗んだ家畜の姿を変える力を授かっていたアウトリュコスは、シーシュポスの家畜のうち、角が生えているものは角をなくし、色の黒いものを白くしたりして、盗みが誰の仕業かわからないようにしていた
その他	角	「宮本さんが、使い慣れていた酸化チタン系の微粒子を混ぜたエポキシ樹脂だけで27ミリ角、約9グラムのものを作り、様々な周波数の電磁波を当てたところ、UHFよりやや高い周波数8ギガヘルツ(ギガは10億)の電磁波は反射も透過もしなくなり、中心部の空洞にたまり続けた
その他	角	主砲自体の俯仰角はプラス9度からマイナス6度だが、車体の俯仰を合わせればプラス15度からマイナス12度となり、世界一主砲俯角が大きい戦車となっている
数学	角	(1) 内角が120度以下の2つの道路によってできた角敷地で、その周辺の3分の1以上がそれらの道路に接し、かつ、次のア又はイのいずれかに該当するもの
数学	角	3 法第42条第1項第5号に規定する道路を築造した者は、当該道路の屈曲する箇所及び両端の両側に断面10センチメートル角、長さ45センチメートル以上のコンクリートくい又は石標を埋設し、その位置を標示しておかなければならない
その他	角	角壊して、尻尾切ってといった部位破壊が簡単にできるからなのかもしれませんが、かなり楽しいvさてさて、こうしてモノブロスと一緒に遊んでいたら、気がつけばフル装備まで、あと頭と腕のみに
交通	角	(2)道路が交差する角敷地(交差により生じる内角が120°以上の場合を除く)では敷地の隅を頂点とする長さ2メートルの底辺を有する二等辺三角形の部分については道路状等の見通し空間とします
その他	角	L型の角が厚いままに単純に皮下にプロテーゼを入れれば、皮膚が突き上げられて負担が大きくいつかは皮膚が破れる事態もあり得ますが、上記のようにプロテーゼと皮膚の間に移植組織が挟まっていれば後々にも問題は起き難いものです
その他	角	近すぎて次の引越しも大変な位です(笑)賃料は高いですが、低初期費用(礼金なし)☆最上階北東角部屋の為、「最上階角部屋」にこだわってる方におススメです☆更新料もないですし、駅に隣接のTSUTAYAが深夜2時まで
その他	角	まず、マグロは中トロなんか用意して、角に切り、淡口醤油で洗う、つまり醤油を全体に回しかけて洗うようにして余分な醤油分は捨てちゃうんですが、これで下味をつけておきます
その他	角	同じ傾斜角で同じ積雪量であっても、長い草が密生している斜面では非常に雪崩か発生しやすいのに対し、多くの灌木の先端か雪面に抜け出ている斜面では、雪崩は発生しにくい(図5)
動物	角	短角牛は、東北地方で元々荷物の運搬用に飼育されていた南部牛に、明治時代に入ってきたショーホーン種が交配され、厳しい自然環境の中での夏山冬里の飼育形態に適すよう改良された品種です
動物	角	岩手短角牛リブロース1500円、塩タン1200円、ハラミ1000円、牛ホルモン盛り合わせ800円とリーズナブルで美味しく、その他、豚肉にが充実していて豚レバーや豚ホルモンもあります
その他	角	これは、田野町奥角から櫛渕町小松へ抜ける延長約900メートルの本線トンネルを施工するため、立江町中山の県道から、仮設の工事用道路と作業用トンネルを設けるもので、現在、道路用地の幅杭(はばくい)を設置し、土地の境界作業を行っているところであります
その他	角	六角ボルト、特殊ボルト、三角ねじ(インチねじ、ユニファイねじ、ウイットねじ、ミリねじ、メートルねじ)、角ねじ、台形ねじ、管用ねじ(テーパーねじ、平行ねじ)、各種ナット、その他旋盤加工製品
その他	角	フォルダーネーム/ファイルネーム・アルバムタグ/アーティストタグ/タイトルタグといった情報を、より見やすく表示する、高輝度、高視野角に優れるVFディスプレイを採用し、聴きたい曲の検索や確認がスムースに行えます
交通	角	場所なんですけれども、具体的な場所といたしましては、中村小学校の東北の角といいますか、プールがございますけれども、道路を挟みましてプールのもう少し東側、和田橋線という道路が東西に通っておりますけれども、その角地の農地を買収させていただきまして、建設を予定しております
動物	角	右側の羊は特別なもので、良く見ると十二支の化身で、角が一つしかないばかりかその身は鼠の耳、牛の鼻、虎の爪、兎の背、龍の角、蛇の尾、馬の口、羊の髭、猿の首、鳥の目、犬の腹と豚のお尻からなっているのです
交通	角	ゴールデン街に行くには、JR新宿駅から歩くと、区役所通りから可愛い子犬たちを見ながら角のペットショップを右に曲がるコースと、靖国通りから石畳の遊歩道「四季の道」を抜けるコースとがある
その他	角	別に大塚角満さんの真似をしたわけではありませんよ、決してw そうではなくて、女性キャラを選んだのもそのひとつなのですが、せっかくのセカンドキャラなのだから、徹底的に前回とは違うことがしたいと思いまして、まず思いついたのが「前回はガードとステップでの回避ができなかった」ということでした
交通	角	「三里古墳」からまた西へ戻って、コンビニ「サンクス」の角を右へ曲がり、浦野診療所の前を通って、踏切を渡り、左へ行くと近鉄生駒線平群駅ですけど、そのまま真っ直ぐ西へ行き国道168号線を渡ると、「長楽寺」です
その他	角	今回のセミナーでは、球の表面上に閉じ込められている電子とホールをモデルとし、このモデルにおいての有効質量近似における一般角運動量状態の定式化を紹介する
その他	角	が、現在も昔ながらに麹から作っている醸造所は、湯浅では角長を残すのみだといわれますまた、紀州藩の保護もあり、最盛期には醸造家は百数十軒を数えたといわれています
その他	角	でも、胎嚢は確認できず・・私は子宮奇形(双角子宮)があるので着床しにくい、流産しやすい、帝王切開になりやすいと言われててまだなだ不安はつきません・・
交通	角	氏は今もかっての街並みを鮮明に覚えておられて、ここにはタバコ屋があった、この角には床屋があった、ここには第二売店と呼ばれた大きな店があって 、レストランもあり「沢山そこから(今で言う)テイクアウトをしてあの頃は良かった」とか、この第二売店にはパンを焼く窯もあった、と当時の有様を日本語で話してくれました
その他	角	表皮以外の細胞、たとえば、表皮の下の真皮の細胞は角化してアカとなって剥がれ落ちることは出来ないので、アポトーシス(細胞死の様式)と言って、細胞がバラバラに分解して、マクロファジー(細菌・異物・細胞の残骸などを細胞に取り込み、消化してしまう単核細胞)によって消化されます
その他	角	船体に作用する流体力XH、YH、NHについては、大斜航角時に船体に作用する流体力を表現することが可能な数学モデルを用いる必要があるが、流体力を表現するために必要な係数を計算対象船舶であるコープ ベンチャーの船型を対象として推定することは困難であるので、本計算においては、過去にVLCC船型を対象として実施された模型試験により得られたデータを用いた
その他	角	μTAS (Micro Total Analysis System) チップとは、医療・バイオ分野におけるゲノム解析、環境分野における化学物質検出などで使用される、数mmから数cm角のチップ上に、さまざまな流体デバイスを集積することによって、一連の化学操作を短時間に効率的に行うシステムの検査用チップです
数学	角	第171条 中心点の計算は、準拠点等の座標値その他の計算の結果に基づき中心点の座標値を求め、これにより中心点間の距離及び方向角を求めることにより行うものとする
交通	角	国道369号線のバス停「高井」の角に3本建っている「道標」の内、右の2本は大正、昭和のものですが、左端の1本は、1800年(寛政12年)のもので、「左、室生山女人高野」と彫られ、左へ200m上がって、矢谷川の「頭矢橋」を渡った所の道標は、「左、仏隆寺
その他	角	6安定計算集計及びかかと版の設計の土圧出力において、地震時壁面摩擦角が「直接入力」である場合に、計算結果と無関係な壁面摩擦角算出式が表示されるため修正
数学	角	高校までに習う三角比(三角関数)では角θが与えられて、正弦・余弦の値を出すような使い方が多かったが、今回のように正弦値(余弦でも可)が与えられているときに角θを導く関数もある
交通	角	鰻谷南通りの北側が鰻谷北通りで、この交差点の北西角には古い喫茶店がありましたが、今では周囲を白い塀で囲われ三井住友銀行や関西アーバン銀行などの傘下の事業会社3社が計307億円の貸出金などの債権や400万円のリース債権を保有していると発表
その他	角	明かずの間は南西の角にあったので、日当りが良すぎてお道具には不向きですが、人間様には最適なので、お道具に限りなく愛着を持っていた祖父の死後、値打ちを知らない両親が、「鑑定団」に依頼することなく処分した経緯も理解できます
交通	角	大和三山を望む絶好のポイント「椿山」から、また県道199号慈恩寺三輪線を東へ戻り、国道165号線の手前を左(北)へ入って、天理教長谷川分教会の角を曲がり、真っ直ぐ東へ行くと、左(北)側の奥に慈恩寺「阿弥陀堂」があります
その他	角	動画応答性に優れていること、視野角が広いこと、色再現範囲が広いこと、黒が引き締まって見えるというプラズマテレビの特徴を、液晶テレビと比較しながら訴求
その他	角	このきのこ類は、いしづきが固い角膚に覆われていて、ニースを塗ったような光沢があり、日本ではマンネンタケ、中国では霊芝と呼ばれて、漢方薬としても、また、装飾品としても重宝される
将棋	角	*△6五銀からの攻めに対する先受けです これで△6五銀から後手が攻めてくれば、角と銀の総交換の後、▲7八金と戻っておいて、駒がさばけて先手がいいです
交通	角	現地の「稲城駅前周辺の環境を考える会」の人たちから「超大型トレーラーが、角を曲がりきれず、歩道に乗り上げ、街路樹を傷つける乱暴な工事」の様子が報告されました
その他	角	濠は外苑角部で西方向と北方向のL字形となり、濠の南を走る晴海通り沿いに日比谷公園、西を走る日比谷通り沿いに帝国劇場、丸の内警察署、ザ・ペニンシュラ東京、DNタワー21(第一農中ビル)がある
交通	角	駅前から国道140号線を横切りしばらく歩くと万福寺というお寺があり、その角に道標があり、左方向に目指す宝登山(長瀞アルプス)と書いてありました
交通	角	2 区画道路等が交差する角敷地(交差により生じる内角が120度以上の場合を除く)では、敷地の隅を頂点とする長さ2メートルの底辺を有する二等辺三角形の部分については道路状とします
その他	角	GM : 月明かりに照らされたそれを人影というのは間違っていたかもしれない、普通、人には腕が4つもないだろうし、頭に角が生えてることも、ないだろうから
その他	角	大型角基板用スピンコーターのパイオニアであり、「液晶ディスプレイ」に用いられる「カラーフィルター」製造工程におけるスピンコーターで、世界トップシェアを維持している
数学	角	既存のすべての物質の回折角は(膨大な量の)テーブルにまとめられているので、回折角がわかれば、元素分析をおこなわなくても、非破壊非接触でその物質が何であるかを調べることができます
動物	角	今回の日本短角牛のプレミアム牛肉につきましては、山形町の飼育農家が4戸で30頭実施をいたしましたが、これまでの飼育方法に比較いたしまして粗飼料多給飼育により、飼料費のコストが低減され農家所得の向上に寄与していることが実証されたところでございます
交通	角	三叉路の北西角はロビンソンデパートや市場があって道路端をカキリマ商人が埋め、客待ちで停車するバスやアンコッが数珠繋ぎとなって道路渋滞が絶えず発生する、昔ながらの典型的な混雑エリアの姿をいまでもさらしている場所だ
その他	角	また花台花器も花器が角であれば花台は丸いものと対照の変化をつけ、また香炉などろ合わせるときも銅器であれば陶器を配するといった室の変化のある、陰陽和合の理を演出工夫妙味として、床の間のしつらいとして鑑賞するものとして育ったのが江戸期の生花(格花)なのでしょう
その他	角	その他にも、今更『キン肉マン2世』で小銭稼ぎを目論む敗残者を千枚通しで突いて三千円、自分たちを『お笑い』と勘違いしている可哀想なグレチキを豆腐の角で殴って五千円、などのボーナスを設定することによって国民のやる気を倍増、一気に歳入アップ
交通	角	まだ、北高の前の道路ができてなかったので、稲川行きのバスは、中央通りを直進、山田眼科の前を右折、次に松下医院の角を左折、中央グランドの北側を通って、湯の原の槻の木さんのところを通って、さつき町、山谷、岩の沢、児童公園前のスノーシェッド(トンネル)に至る、という感じだったと思います
数学	角	そして、もう一つ、三角関数の加法定理から「2つの角の三角比の値がわかれば、それをたしたり、ひいたりして作られた角の三角比もわかる」ということを意味します
その他	角	先ずは3場所連続優出を決めました、リズムに乗っているようです6号艇杉田篤光が1M差して一旦は関口を追い詰めるも、関口に舳先を入れることが出来なかった杉田に対し、1M小回りから2Mの差しで2号艇角ひとみが並びます
交通	角	また、国道369号線を西へ向うと、自明から高井の集落に入って、「伊勢本街道」は、バス停「高井」の3本の「道標」が建つ角を左に折れて上るが、更に進んで、「伊豆神社」の横を通って南へ向うと、バス停「赤埴口(あかばねぐち)」の次がバス停「八滝」で、ちょっと手前に宇陀市基幹集落センター「たかぎふるさと館」があり、周辺地区の地図を置き、遺跡の資料を展示し、東側の辺り赤埴は、万葉集にも詠まれ
その他	角	ピーウィー・ハーマンがポルノ映画館でオナニーしていた角で逮捕されて、芸歴を棒に振ったとかいうお話もありますが、ポルノ映画館でよく抜けるなあとか、別の方面で感心した覚えがあります
動物	角	更に、/は一定の電界の差であり、電線はどの電気力線ともその差角を積分すると円1周もしくは、2周、3・・の円積分の射影となるわけだ、電線がどのような経路をたどろうとも、
その他	角	注文したのはいつもと同じ「こぼんしゃん 角肉入り」です行く度に「こぼんしゃん」以外を食してみようと思うのですが、どうしても最後は「こぼんしゃん」に決めてしまいます
交通	角	京都御所の北東の角の鬼門を守るために塀の上の屋根の妻入り部分には烏帽子をかぶり御弊をかついだ猿の彫刻がおかれている 夜になると暴れだし辺りを徘徊していたずらを繰り返すため金網を張って閉じ込められたといわれる
その他	角	人間の皮膚が角を感じることなく、また、よほど激しくぶつけない限り皮膚に損傷を与えない程度の接触部分の角の丸みは、このような造形のリングの場合、0
その他	角	新日本石油は10日、携帯電話、液晶テレビなどに用いる最新型の液晶ディスプレイ(LCD)の視野角を改良するフィルム「NVフィルム」の販売を開始したと発表した
その他	角	)朝から地区青年団の前座角力が奉納され、午後には地方の素人角士も参加、地区外からの見物人も来て、露天店も有り一日中にぎやかに奉納角力が行われた
交通	角	行く手に建ち塞がる大きなマンションに沿って抜け出ると喧噪渦巻く国道20号だった・・甲州街道の角でコンビニ前から渡った先には大きな病院の建物が巨艦の如くに控えていた
その他	角	方向角自動設定、機械点設置、座標による杭打ちを行うう際には、本体メモリー(100点まで)を使用し、座標をあらかじめ入力しておけば、現場で点番号を呼び出すだけで機械点、後視点、既知点、杭打ち点などの座標値として活用することができ、作業効率が飛躍的にアップします
数学	角	角の三等分も簡単だし、地面に図を描いて発展したユークリッド幾何とは毛色が違いますが、非ユークリッド幾何学のようにすべて抽象的にしか捕えられないものと違って具体的にさわれますからとても親しみやすいんです
その他	角	3台しか停められなく、1番、2番は既に駐車していたので、一番角の道路側の3番目しか空いてなかったので、そこに何度も切り返しながら停めたのだが、3番目は、道路にこれ以上はみ出して停めないように
その他	角	消費者金融のUFJニコスは株式会社広島銀行(広島市、角廣勲頭取)と組み、UFJカードやNICOSカードの会員が同行のATM(現金自動預払機)を使って、予め定められているリボルビング払いの月々のお支払い額とは別にATM稼動時間帯でいつでも一部返済が可能なサービスを3月19日から開始します
その他	角	金沢容疑者はメルシャンの意向を受けて、角の一等地約千四百平方メートルを地上げ、北海道の北野組などへの転売を繰り返すことで利益を圧縮、約二十一億六千万円の所得を隠し、法人税約六億四千万円を脱税していた
交通	角	行きつけの店は大抵わかりづらい場所にあり、そこに至るまでの道は 「なん丁目の交差点から右側の歩道をなんとか銀行の角まで歩き、それを越えたところにあるこれこれ画廊に向かって右側の路地を入って30メートル行ったら左折
その他	角	第19条 法第42条第1項第5号の規定による道路の位置の指定又は第16条第3項の規定による道路の位置の変更を受けようとする者は、10センチメートル角で長さ45センチメートル以上のコンクリート又は石の杭その他によりその位置を標示するとともに、側溝、縁石その他により道路の境界を明確にしておかなければならない
数学	角	「図形の重点」、「中点連結定理」、「角の二等分線」や、平面幾何の分野で習う「方べきの定理」などを簡単に証明することが可能になり、また、平面幾何の「チェバの定理」、「メネラウスの定理」を使うよりも、より分かりやすく三角形を分析できるようになります
その他	角	本数学モデルでは、これまでのように斜航特性から旋回流体力の推定が可能であることに加え、流力特性係数の解析手法を変更したことによって小斜航角範囲のデータ解析から大斜航角での流体力を推定することも可能となった
交通	角	ルートは以前訪ねた岡城址(大分県竹田市)と同じく、国道442号を辿るのですが、神角寺への分岐を示す案内標識がサイズや立つ位置等の関係から非常に見つけ難く、ために、朝地町に入ったら案内標識を見落とさないように注意しながら走る必要があります
その他	角	「波にもまれて角がとれ、丸くなっていくんです」−−言葉や年代の壁を超え「SLOW」に集う仲間とともに、ゆっくりとサーフライフを楽しんでみませんか
動物	角	ところがサイの場合、角が2本あるサイ以外に、インドには一角のサイもおりまして、そこで一角のサイの角のように二人ではなくて一人で行くがよいと説かれているわけです
その他	角	角振動数ωの入力を与えた場合の周波数特性は、s のところに jω (jは虚数単位)を代入すれば得られるのですが(制御工学の教科書に載ってます)、それでは一般的に過ぎますので、もう少しのお付き合いを
交通	角	(名古屋方面より)国道22号 岐南交差点を国道21号線大垣方面へ数キロ、岐阜県庁前の岐阜環状線を北へ、鏡島大橋を越えて3つ目の交差点角、とてもよく目立つ看板があります
その他	角	ところが高学年になり、磁場、電界、モーメントや、角運動量ベクトルなど抽象的な単語が飛び交いはじめ、逸話も実験も、そして計算も難解に なってくると、いつしか多くの人にとって嫌いな分野に仲間入りしてしまいます
交通	角	商店の日除けが薄暗い長方形をつくっている歩道を歩くのも快いものだし、ヴォルテール大通りの角で、明るいドレスを着た若い娘のわきに立ってバスを待つのも快いものだった
動物	角	鳥取県東部には、一本角を持った変わった獅子が舞う麒麟獅子舞という伝統芸能があって、そのイラストを配したレトロムード溢れる小さなバスが麒麟獅子号だ
交通	角	審査員さんが、角を曲がる時犬の進路をふさぐような歩き方(走り方)をすると、犬は叱られたような気になるから、四角く回らないで、丸く走って練習しなさいって
その他	角	「角(600円)は完全魚介出汁 海老風味でスパイスに山椒を使用、丸(500円)も完全魚介出汁でさらに淡味(うすあじ)スパイス不使用ですーーー」と、可愛いおねぇちゃんが丁寧にお店の説明をしてくれたことを覚えています
その他	角	48cm角無地風呂敷 (315円)45cm角リバーシブル風呂敷 (525円)お世話になったあの方へ、心をこめて贈るギフト伊藤園 お茶の贈り物 『木漏れ陽栽培 茶師伝承』静岡茶やぶきた品種静岡県産の「やぶきた品種」を7日以上の覆い期間でさわやかな旨みを高めました
その他	角	) 余談ですが、スパイダルコみたいなソーブレードを砥石の角で研いでいるという人がいますが、ソーブレード専用のランスキー型や三角セラミックを使わない方なら、砥石角が多数派なのかな
交通	角	場所ばしょは、駅前えきまえの大だい名古屋なごやビルヂング角かくを入っはいった路地ろじ裏うらで、駅えき近くちかくのカジュアル感かんと路地ろじ裏うら感かんを併せ持つあわせもつ好こう立地りっちにある
その他	角	角運動量の時間的変化の割合は力のモーメントに等しいこと、また、角運動量ベクトルは位置ベクトルと運動量ベクトルのベクトル積で表せることを学び、ベクトル積の性質について理解する
交通	角	すると、その店の角をも一つ右にまがりさえすればドンドン焼の屋台が出ていて、うちわを持って火をおこしている甲斐甲斐しい正ちゃんに出くわさないともかぎらないのである
その他	角	2003SEからスクエア画面をサポートしたのにどこも出てきてないから作ってみたとかだとどうしようもないですが(^^; できれば480角せめて320角は欲しいところですね~
その他	角	ヒルベルトの公理系ではそのかわり、平面αが角(2つの半直線)により分割されて生じる 2つの領域の一方を角の内部、他方を角の外部として区別している
その他	角	で、このコラムが言わんとするのは単純なことで、「角丸が好まれるのは審美的な理由によるのではなく、より根源的な、認識論的レベルに根ざした現象である」ということである
数学	角	★ 3日午前中、8時頃から、全方位赤焼け現象の継続するなか、北東~南西の強い方向性をもった高層雲に覆われるようになり、10時現在、方位角50度~230度程度のラインで長大で強い帯雲が複数出ている
その他	角	でも角運動量などの知識でケプラーの第二法則などの証明もでき満足感や達成感、はたまた物理の醍醐味まで味わえる気がして知っていても悪くはないですね
その他	角	今回は角の部分をグレーで塗って角を丸めたように見せているのでしょうから、ヘッダーを 5px くらい縦長にし、背景画像の上端に 5px のグレーの帯を追加してください
その他	角	皮ふの弱い人は、使用前に腕の内側の皮ふの弱い個所に、1~2cm角の小片を目安として半日以上貼り、発疹・発赤、かゆみ、かぶれ等の症状が起きないことを確かめてから使用してください
その他	角	「犬の血行障害、痴呆症の予防治療」「僧帽弁閉鎖不全症(心不全)」「KCSドライアイ(乾燥性角結膜炎)」「ブドウ膜炎」「白内障の予防・進行抑制」「食物アレルギーの軽減」「アトピー性皮膚炎」「尿石症」「胆汁嘔吐症候群」「癲癇」「突発性(老年性)前提症候群」「関節炎」「フケ」「のぼせ」「口内炎」などである
その他	角	S上の微小領域dSに対してE・dSを考えたが、閉曲面S全体にわたって(S上に設定したすべての微小領域で)、 E・dSを考えれば、その総和は∫E・dSで表され、点Pから見た閉曲面Sの立体角の総和と q/4πε0の積となる
その他	角	ペダルは、一般的には2面幅15mmのスパナか6角レンチで取り付けるのだが、Ezyは構造上6角の穴はなく(シャフトがクランクに固定されていないので、あっても意味がない)、15mmのスパナがかかる部分の幅が極端に狭い
その他	角	アデノウイルスには50前後の型があり、“咽頭炎、扁桃炎、気管支炎、肺炎、流行性角結膜炎、プール熱、急性出血性膀胱炎、胃腸炎、虫垂炎、肝炎、髄膜炎”などいろんな病気の原因となります
交通	角	私はずっとそれを微笑ましく見ながら歩いていたが、一区画を歩いた角まで来たところで最後の巣の上に、何やらウーパールーパーをでかくしたような黄緑色の生き物(体長約60cm)がいて卵とヒナを襲っていたのだ
その他	角	命式に劫財があって比劫星のエネルギーが強いため、物ごとの行き過ぎ、やり過ぎ、個性が強い、人に嫌われる、言葉がきつい、独断的で、協調性が少ない、柔和さがなく角が立つというようなマイナス面も強く、でやすいでしょう
その他	角	そして、原告らは、第2の導体の接続位置を角部近傍にすることは適宜実施しうることであるとした審決の判断には、何らの根拠も示されていない旨主張する
数学	角	(1) 内角が120度以下の2つの道路によつてできた角敷地で、その周辺の3分の1以上がそれらの道路に接し、かつ、次のア又はイの一に該当するもの
