# 植物: 竹や木の骨組みをスギ・ヒノキなどの青葉で包んだ門。緑門。, 野球: 野球で、ホームランのこと。アーチをかける。, 交通: 上方が半円形をなす構造物。家の入口、橋、トンネルなど。せりもち。
野球	アーチ	その裏、キューバはベルのソロアーチで再び1点差と詰め寄ると、土壇場9回には一死満塁と一打サヨナラのチャンスを作ったが、グリエルが痛恨のゲッツーに打ち取られ、韓国が初の金メダルに輝いた
野球	アーチ	6回表には前田選手が石井投手から右中間への3号ソロアーチで勝ち越したが、 6回裏に広池投手が二死から英智選手への四球と暴投の後、谷繁選手に適時二塁打を浴びて同点
野球	アーチ	バティスタ・松中の連続アーチ、ズレータのヒットでファイターズ先発の江尻をマウンドから引きずり降ろすとなおも打線が繋がり宮地のタイムリーでその回一挙6点を奪います
野球	アーチ	打線は相手の巧みな継投に的を絞れず、スミ1で試合は進むも5回に四月昨日の今季初アーチなどで3加点で中押しすると、最終回9回にはトンボ3人目の投手から、先頭打者中嶋の第1号ソロを皮切りに打者一巡の猛攻をみせ、駄目押しで試合を決めた
その他	アーチ	ひときわ目を引いたのが藤の花、古い建物の玄関、入り口の壁面を覆うように3階付近までアーチ状に飾って何ともいえない風情、藤の花は日本情緒と思っていた私にはちょっと衝撃でした
交通	アーチ	まもなく豪快なダムの放水音と共に高さ186m・長さ492mという日本最大のアーチ式ドーム型ダム・黒部第四ダムがトンネルの向こうにその姿を現した
野球	アーチ	◆YB7−5G◆ 坂本の17号先頭打者アーチで先制した巨人は続く2回には連続四球で無死一、二塁とすると、マッスル千代の富士がゲッツーを食らった後、脇谷がタイムリーを放って、2点目
その他	アーチ	クリスマス前にも中央郵便局〜三宮に行ったのですが、ルミナリエで道路が渋滞していたので裏道に逃げたつもりが午後4時前に点灯前の ルミナリエのアーチの真下に出てしまって、4時予約を遥かにオーバーして到着の状態でした
交通	アーチ	トンネル覆工コンクリートにおいては、内部温度の測定と反発度の測定をトンネル覆工コンクリートのクラウン部(アーチ部の頂部)の妻部で行えばよい(図1参照)
野球	アーチ	巨人はマッスル千代の富士の先頭打者アーチで先制した後、ガッツが古巣との初打席で内野安打を放つなど、二死満塁のチャンスを作ったが、ここでDH制が使える事でようやく今季初スタメンで起用された清水があえなく倒れ、三者残塁
野球	アーチ	3回表1死後1番・藤井のツーベースを足がかりに3連続2塁打であっさり川口投手を攻略しトドメは4番・佐藤のレフトへのアーチであっさり4点を先行した
その他	アーチ	[花の庭」は中央に施したバラのアーチを中心に東側(上の写真 右側)は朝日の花壇 そして西側(写真左側)には芝生が広がり夕日の花壇とされモネが生前に自然の色彩の変化を好んだとされています
その他	アーチ	巨大なアーチの前に据えられた松明がもはや弱々しい光によってしか輝かないのと同じように、太陽は、大地の松明は、その炎の身体から最後の弱い光を放ちながら、それでもなお木々の緑葉や、しなびた小さな花や、樹齢何百年の松やポプラや樫の木の巨大な梢を見せながら、消えていった
野球	アーチ	巨人は5回裏に坂本のタイムリー、小笠原の3ランで1点差に迫るも、中日は7回にはブランコのタイムリー、9回には森野の特大アーチで追加点を奪い、浅尾、岩瀬のリレーで逃げ切った
野球	アーチ	1回表に島田選手の先制タイムリー(中前安打)が飛び出しましたが、その裏すぐさま金村投手がBu大村選手に先頭打者アーチ(右翼席)を放たれてあっという間に同点
その他	アーチ	先頭の山口神学生の十字架に続いて侍者、ワレ神父様、アーチ、多国籍の少年達、若者達に担がれた複数のマリア様達そして信者さん達の長い行列が街に繰り出した、教会の周囲約1kmを30分ほどかけてアーメンハレルヤの歌声を響かせながら300人を超えるパレードとなった、途中交通安全のため蟹のヨコバイ的なところもあったものの、交通整理のスタッフのお陰もあって何とか無事に皆さん戻ってこられた
交通	アーチ	ウェリントン・アーチは、ロンドンで最も多く観光される名所旧跡のうちのひとつであり、ハイドパーク・コーナーの込み合った交通量のインターチェンジの近くにある恩恵を受けています
交通	アーチ	実際に、旧天城トンネルを訪れ、眺めていただければ、ここでいちいち言葉にするべくもなく、一目でその芸術的なすばらしさがご理解頂けるかと思いますが、南北のトンネルの入口にある「天城山隧道」の「題字」から、アーチを支える「要石」、入口をそれとなく飾りたてる「笠石」と「帯石」に至るまで、見れば見るほど、そのこだわりようが伝わってきます
野球	アーチ	鈴木一朗が川相不在では一発に賭けるしかないとばかりにらしくないバッティングでいきなり先頭打者アーチを放つなど、3回まで3−1と言う展開で出勤時間になってしまったのだが、会社に着いた頃には既に追いつかれており、最終的には無念のサヨナラ負け
その他	アーチ	きれいな海の向こうに、大きなアーチの虹が出て、 なんとなく、あの虹を わたって、赤ちゃんがやってくるんだなと美しい景色に感動したり写真を 撮ったり
野球	アーチ	するとその裏成美は1死から四球で出塁し注目の1年生・桑原選手がPLのエース多司から両翼100mの広さをもろともせず文句なしの特大アーチを放ちあっさり2点を先制した
野球	アーチ	あれだけ外角中心の攻めをしていたのに後藤には内角を要求して同点アーチを浴び、次の打席でも内角を要求して2打席連続アーチを喰らったリードに、里崎の疲れを感じました
野球	アーチ	その裏、日本ハムは二死走者なしから田中のヒットと連続四死球で山本をKOし、先制アーチの小谷野の打席となったが、代わった香月の前にライトフライに倒れて、三者残塁
交通	アーチ	明治15年、当時の国道を建設するにあたり農業用水路を維持するために架けられた石造アーチ橋で、国道2号拡張のときここに文化遺産として移転復原されている
その他	アーチ	ビルケナウの焼却棟の燃焼室のドアは60cm×60cmで、下の10cmは、タウバーの話にありますように、ストレッチャーを押し込めるためのローラーがスペースをとっていますので、使うことはできません、さらに、これらのドアは30cmの半円アーチ形状をしており、それは、ストレッチャーの上ちょうど20センチのところから始まっています(下図参照)
野球	アーチ	今回も阿部に2試合連続のソロアーチは出ているものの、その直前に二岡のバント失敗で1走のスンヨプもろともアウトになってチグハグだったし、また今回も苦労するのかなという雰囲気がありました
その他	アーチ	雑木を組んでつくったアーチには、朝顔やるこう草等、つる性の植物が茂り、アイスクリームや、プリンのカップでつくった風りんがさげられ、涼風をうけて、かわいらしい音を出しています
野球	アーチ	いてまえ打線の幾多のアーチを飲み込んだ外野スタンドのフォルムを偲ばせるようにレフトウイング、センターウイング、ライトウイングの三棟で構成し、“藤井寺球場の跡地”であることを多分に意識したデザインは、この球場を人一倍愛した私にとってはささやかながらも熱くこみあげて来るものがあった
野球	アーチ	その後も川崎宗則内野手(福岡ソフトバンク)、昨年のプレーオフで先頭打者アーチを許した栗山巧外野手(西武)、WBC対策でメジャーのラミレス(レッドソックス)など次々と想定
その他	アーチ	元請けのGREEN HOUSE(グリーンハウス)さん、村田さん、取り付けの手間で来ていただいた、尾上さん、そしてこのアーチをこれからも育てていただくお客さん、みなさん、どうもありがとうございました
その他	アーチ	庭の奥のよう壁がある前に、何かの木を植えて目隠ししておいて、その前にパーゴラか、アーチみたいのにからませるか、あるいは2階のベランダあたりまで柱をつたって伸ばすか・・・
その他	アーチ	PAGE=top 「ガタガタになってきた日本の消費(コンビニ・デパート)」 Nevada 10月のコンビニ・デパートの売上が発表になり新来島特有のアーチ型整流板 スタンチューブの上部あたりにもフィンが付いています
その他	アーチ	その後、花咲く桜の木のアーチが美しい旭川さくらみちを通って中区浜へと向かいましたが、河川敷で眺めても自転車で通ってもきれいな桜に心癒されまくった修ちゃんであります☆
野球	アーチ	その裏、ヤクルトは守護神・小野寺に対して、ガイエルが2打席連続アーチを放り込み、更に、2本のヒットで一発が出ればサヨナラと言う場面を作ったものの、最後は福川がゲッツーに倒れて、3連敗
交通	アーチ	年配のご夫婦が、橋上に設けられたホームを模した足湯などを熱心に観察している様子を見て、ともかくアーチ橋が生き延びている事を喜ぶ心の余裕も生まれてきた
野球	アーチ	逆方向に伸びる打球が岩村の持ち味とはいえ、タイガースの剛腕バーランダーの速球を左越えに運んだ今季初アーチに「すべてが完璧(かんぺき)だったから、あそこまで飛んだ」と納得顔だ
交通	アーチ	そしてオジー・アーチであるが、大门のイーワーンには 大きく用いられているものの、本来これは構造的に不安定なアーチなので、礼拝殿においては ほとんどが壁つきアーチとして用いられている
その他	アーチ	中目黒辺りは川幅が狭いので両川岸から迫り出した桜の枝が重なって花のアーチのようになりますが、目黒辺りでは川幅も広くなり延々と川岸に沿って咲く桜を楽しめます
その他	アーチ	右回り、サンゴ礁の上にオヤビッチャやミヤケスズメダイなどのスズメダイ系多い、サザナミフグ1匹、ブダイ、小アーチの手前にコケギンポ、小アーチに50センチ位の亀の死骸、メジナ、イシガキダイ、オーバーハング付近にキンギョハナダイ多い、アーチの下にニザダイの群、浅瀬にチョウチョウウオ多い、波打ち際にギンユゴイの群
野球	アーチ	2/27:マートン、先頭打者初球アーチ:オープン戦(オリックス:安芸)で新外国人、マット・マートン外野手がオリックスとのオープン戦開幕で、初球アーチを放った
その他	アーチ	アーチの部分に はわせる花をいろいろ考えましたが このモンタナの花に魅せられ 探すこと3年 植えてここまでなるのに3年 とうとうきれいになりました
野球	アーチ	6回の攻撃は二岡の犠牲フライで2アウトランナーなしになったところで攻撃が切れてしまうのですが、そこからイ・スンヨプが2塁打を放って攻撃をつなげたのが、小久保の安打と阿部の逆転アーチという流れにつながったのでしょう
野球	アーチ	さらにピエロは4回、1番武田の目の覚めるようなライトオーバーのソロアーチで1点を加え、とん吉エース・金木をノックアウトすると、5回には代わった細谷から7番橋口のタイムリーと押し出しの四球でダメ押しとなる2点を挙げ勝負あり
交通	アーチ	モジュラーチ工法 [33]アーチ特有の合理性と美しい形状をもつ多分割式2ヒンジアーチ構造の大型鉄筋コンクリート二次製品構造物で道路、水路、鉄道等の開削トンネル、シェルター、多径間連続アーチ橋等に用いられています
交通	アーチ	アーチの完成と同時に、教会の前にあったオーリブの枯れ木が芽を吹いたという伝説があり、信者から「オリーブの樹の聖母教会」と呼ばれるようになりました
その他	アーチ	足のもっとも大切な役割をはたす、3本のアーチやかかとをしっかり保持し、正しい荷重分散や歩行を助けるとともに、筋組織や関節を強化し、正しい足の立体構想へと導きます
その他	アーチ	アーチなどに誘引して、優雅にアーチングする花を楽しむには、枝ぶりが柔らかいランブラーを、壁面に誘引し、葉と幹と花の織りなすコントラストをめでるにはクライマーを使うといったぐあいです
野球	アーチ	その結果、長打量産の大会となり、従来の大会記録であります43本(第38回都市対抗野球大会 第38回大会)を19本も上回る62本のアーチが飛び出した
野球	アーチ	記念すべき初アーチを、淡々と「球場が狭いから入った」と語ったイチローの脳裏にはきっと、エレベーター生活を強いられていた頃の、必死且つ苦々しい己の姿が映っていたのかもしれない
交通	アーチ	また、このトンネル構築方法においては、上段のトンネル2Aと地中連続壁1の間の地山Gを例えばNATM掘削し、アーチ状のNATM支保工8の一端を上段のトンネル2Aの覆工体4に、他端を地中連続壁1にそれぞれ繋げて拡幅部5の上方の地山Gを支持させる
交通	アーチ	柱廊の下へ入り込むと、各々のアーチのデリンペット(迫持)には穹窿をもち半円形に刳り抜かれた壁龕が設えられており、その壁龕の中に長衣を纏った男性像がありました
交通	アーチ	向皆外トンネルは1954年2月に着工され同年6月に開通したものの、その後の降雨や台風の影響により坑内のアーチ、側壁のコンクリートに剥脱が生じ始め、ついで地盤の変化によるトンネル中心線の移動、隧道断面の変形が発生し、ついにはトンネル周辺の地山全体が水窪川に向かって滑り始めたため、放棄せざるを得ないと判断された
交通	アーチ	早速R325〜R218で宮崎県高千穂に移動し、東洋一のアーチ橋等を寄り道して、道の駅「青雲橋」付近から渓谷下の道を走り、237〜205〜上の切林道〜九郎山林道を快走しました
その他	アーチ	それまでの15分間、一度も韓国DFに披露していなかったのが良かったのか、ザックリと一発かわし、ボールが流れたところを韓国DFがクリアしたボールが、さらに足を出した永井の足に当たって、狙ってもできないような見事なアーチを描き、素晴らしきエンディング
野球	アーチ	五回にエラーと死球で一死二、三塁でオープン戦でアーチを描いた金澤に打席が回るがスクイズが決まらないなどで追い込まれるがまたも金澤のバットが火を噴きセンター前へ
その他	アーチ	特に、アーチ、フェンス、ポール、グラウンドカバーなど、用途によっても適した品種が異なりますので、植えたあとにこれじゃない方がよかったと思わないよう、よく調べて植えることをおすすめします
交通	アーチ	駅は、階段国道として有名な国道339号沿いの青函トンネル記念館アーチから西へ入った場所にあり、世紀の大工事青函トンネルの完成を記念して建てられた「青函トンネル記念館」に併設されています
交通	アーチ	大間々高津戸線整備工事では、同橋切り替え道路の安全施設工、植裁工事、旧橋(L39・7mW6m、鋼単純二鉸アーチ橋)の解体工事を今年度実施し、来年度に残り区間の道路改良工事を行い事業完了を目指す
その他	アーチ	例えばオウゴンアカシアのアーチから出てくると次の部屋には秘密のベンチがあって、今度は古そうな(新しい)チャペルがあり、今度は大きなクスノキ、モミジ、サルスベリのあるウッドランドガーデンが出てくる
交通	アーチ	国道244号の拡張工事で国道を跨ぐ2アーチ分が撤去されこそしたが、現在は文化庁により「登録有形文化財」の指定を受けた国の“文化遺産”となっている
その他	アーチ	アーチの横に植えました、反対側に植えた黄色のモッコウバラとアーチに絡まる姿を想像してうっとりです(笑)写真の紫陽花(ミセス くみこ) 花が終わりで半額で1000円の処さらに半額500円でゲットしました
その他	アーチ	アーチでは、怒涛のマアジの群れが通過しました♪ ハタンポ群れやクロホシイシモチの群れが戸惑っているように見えました^^;; 砂地では、50cm程のイネゴチが休息中
その他	アーチ	このアーチ型の他に、ジャケット用や、スカートも一緒に掛けられるもの、パンツ用などなんと946種類ものハンガーがあり、特に、1972年に登場した、パンツの裾を挟んで吊すスタイルのハンガーは、ダントツの人気を誇り、今でもMAWA社のベストセラーなんだそうだ
その他	アーチ	約束の鐘(結婚式で実際に使われるウェディングベル)を中心に楕円形の整形ガーデンとその外周からなるプロポーズガーデンは楕円形の部分に一年草を周りを宿根草(しゅっこんそう)や花木類を、鐘の回りのアーチや周りに立てられた柱にはツルバラが植えられ5月の終わり〜6月のバラのシーズンには一面がバラで囲まれます
その他	アーチ	実際に、ブラケットとアーチワイヤーのフリクション発生の原因は、1ワイヤーと結紮線等の接触、2ワイヤーの変形、3スロット底とワイヤーの接触、の3項目が主に挙げられると思われます
野球	アーチ	今季6試合目のスタメン出場となったヤクルトの鬼崎が2回に先制の適時内野安打を放つと、同点とされた後の6回には右翼席ポール際へ決勝のプロ初アーチをたたき込んだ
交通	アーチ	そこで金属製のアーチにハリガネでミカンをつけたら、上空待機していたメジロが3年ぶりに飛来、暖かくなるといなくなりますが、なんとか間に合いましたネ
その他	アーチ	・その骨盤を立てるとか、背中のアーチを意識するとかいうのは、いろいろなペダリングの中の「あるペダリングをする時の心得」みたいなものであり、自転車選手の全てがその「あるペダリング」ばかりをしているわけではない
野球	アーチ	0 広島 なかなか点が入らない展開に最後は金本が決めてくれました球団通算7000号の記念アーチ先発・下柳も2安打、6年ぶりの完封勝利アラフォー世代が大活躍でした
その他	アーチ	「野外ステージ」近くから東側の「清水の谷」へと繋ぐ連絡地下通路があるが、この通路の西側入口には金属製のアーチが設けられ、そのアーチに蔓を這わせてノウゼンカズラが花を咲かせている
その他	アーチ	バラのアーチをくぐった先に広がるガーデン内は、愛犬が庭で走り回れるように工夫されており、庭の外周に沿って造られた花壇にさまざまな草木が植えられています
交通	アーチ	本年3月末より坑口までの10tダンプ搬入道路拡張の為の測量と簡易整備が行われ、併用して4月末、関係車両の通行を容易にする為、無断立入を防止する為に塞がれていた鉱山入口アーチ前の1t土嚢を取り除き、改めて坑口の鉄骨による完全封鎖が成されました
交通	アーチ	高さ138mの美しい2つのアーチを持つ展望タワー「ツインアーチ138」、約4000株の四季咲きのバラが植えられている「ローズストリーム」、チューリップ、
その他	アーチ	クレマチスが終わったアーチの奥の南側花壇ではサルビアのネモロサ3種(高性の青紫・矮性の白とピンク)がマロー、宿根アマの白、縁取りのアルケミラモーリスが開花中、中央のアストランチャ・マヨールABは開ききるまであと数日
交通	アーチ	「世界で最も美しい道路・橋梁」等の提案コンセプトに基づき、本道路が「橋梁博物館」となるよう、吊橋、斜張橋に加え、波形鋼板エクストラドーズド橋、パイプアーチ橋、浮体橋など特徴のある橋梁形式を提案しました
交通	アーチ	一宮御坂ICから河口湖町方面に出て(2手に分かれるので要注意)御坂バイパス(国道137号線)を進み、(片側2車線の追い越し車線を走行)7つ目の信号の右折レーンを右折すると左側に入口のアーチが見える
野球	アーチ	試合は隈々が調子悪目でしたケド、隈々登板時は無制限確変突入なきーちゃん&“おっさんルーキー”シンジさんがドでかいアーチをぶっぱなし、最後は福盛さんがしめて試合終了o(^ー^)o
交通	アーチ	木曽川橋(きそがわばし)は、愛知県一宮市北方町と岐阜県羽島郡笠松町の木曽川に架かる県道(岐阜県道・愛知県道14号岐阜稲沢線)のアーチ橋#現代のアーチ橋の構造 下路ブレースドリブタイドアーチ橋である
その他	アーチ	つるバラアーチ型DIYラティス製作DIYウッドフェンス木製ガーデンアーチの作り方ミニばら・つる薔薇ばらアーチフェンス販売DIYパーゴラガーデニング特注品オーダー商品特別注文
交通	アーチ	高さ138メートルの美しい2つのアーチの展望タワー「ツインアーチ138」 ショッピングモール・モレラ岐阜 と 道の駅・富有柿の里 へ行った後、138タワーパークへも行きました
その他	アーチ	ぶどうの樹の下で結ばれたカップルは幸せになれる、ちゅぅ言ぃ伝えのごとく、ぶどうの樹のアーチの元で行われた挙式は、人前式で行われ、皆さんに見守られた新郎新婦は感動的じゃったんじゃ
その他	アーチ	以前はこのアーチに“新雪”を絡ませていましたが、枝をフェンス等に縫うようにからませていた為、大きく成長した古いシュートの剪定はとてもたいへんで、枝もフェンスに食い込み押し倒してしまうのではないかと思うほど太くなってしまいました
野球	アーチ	続く第二試合の東京対埼京は、大信田・岩本の連続アーチなどの大量リードで東京ペースと思われた6回、守乱をきっかけに本塁打などで一挙8点を奪った埼京が逆転に成功するが、追いすがる東京の反撃で最終回同点に追いつかれ引き分けゲームセットとなった
その他	アーチ	ミニモイの世界で暮らしたことのあるアーチボルトは、マルタザールが悪魔だということを知っていますが、他の人間たちは危険にまったく気づいていません
交通	アーチ	曽木の滝のみやげもの屋で周辺の観光情報を聞いたところ、普段はダムのそこに沈んでいるが農繁期だけダムの水を使うため水位が落ちて昔の姿を現すという発電所の跡を紹介され、北海道・糠平湖のアーチ橋を思い出して、見学に行ってみた
その他	アーチ	5年生の実行委員の子ども達は前日からかざりつけをしたり、花のアーチを作ったり、当日は、司会進行、学年の出し物の紹介、花のアーチ持ちなどをしたりして大活躍をしました
交通	アーチ	見学コースでは高架下レンガアーチ内のスクリーンで、旧万世橋駅や交通博物館の歴史 をまとめたビデオ「さよなら交通博物館、そしてありがとう」を上映していました
その他	アーチ	道路が舗装されている現在、薄いソールのサンダルやハイヒールを履いたり、足の横アーチが崩れ(開張足)、足と靴のフィッティングが悪く足に衝撃が加わる、などの原因により、多くの方の足には角質・タコ・魚の目ができています
交通	アーチ	廃線跡にはトンネルやアーチ橋があり散策に静かなところとの案内書があったのでこのルートを歩いてみたいと思い宿を出て歩き出したがどうも入り口の道を間違えたようでいつまでたってもトンネルは出てこないし橋にも出くわさず、車の騒音の激しい国道787号線をどんどん歩いた
その他	アーチ	菩薩樹の木の周りを歩きながらインド文化に触れる 菩提樹のオブジェ 布でできたマリーゴールドの花が来館者を迎える スパイスの香りに包まれながら、花のアーチに迎えられて館内に入ると、中央の部屋には釈迦(しゃか)が悟りを開いたとされる菩提樹のオブジェがあります
交通	アーチ	本発明の請求項3は、請求項2に記載のトンネル覆工コンクリートの脱型時期判定方法において、トンネル覆工コンクリートのクラウン部(アーチ部の頂部)の妻部で、内部温度の測定と反発度の測定を行うことを特徴とするトンネル覆工コンクリートの脱型時期判定方法である
その他	アーチ	つるバラなどだと何年か剪定が必要なく(不要な枝の剪定はするでしょうが)、良く伸びるものだと3mとかになるものもあるので、オベリスクやアーチに誘引します
その他	アーチ	大きい葉の間に実にはならないながら黄色の濃い花が点々と咲く南瓜のアーチは、その下を往来するものに結び合わせた人のこころもちの興までを笑ましく思いやらせた
交通	アーチ	駅からも望む事が出来る、天竜川に架かる雄大なコンクリートアーチ橋・水神橋は、1983(昭和58)年3月に竣工したもので、この橋の完成により林道天竜川線と、天竜川対岸を通る県道1号線が結ばれました
その他	アーチ	いつもどおりアーチ弾切れ待ちはエリートの剣を装備したユニットに味方ユニットをかつがせ、それをエリートの剣を装備し、聖戦士の書を5枚持ってライブを振るが、魔力がカンストし、守備力も16まで行った
その他	アーチ	反射板+ホイールアーチ前のFrサイド・マーカー・ランプに代えて、黒のベースの上に反射板付きのサイドマーカー・ランプを配したサイド・ウィンカーが導入される
野球	アーチ	ヤンキース・松井秀喜外野手(34)が オリオールズとの開幕戦に、メジャー7年目で初めて「4番」で先発出場し、7回の第4打席で大リーグ通算3本目の 開幕アーチをたたき込んだ
その他	アーチ	旦那さんがお手伝いをしてくれて、一緒に作ったパスタをベランダで食べたよ なすとエリンギのトマトソースパスタです もう梅雨明けなのかな プランターに種を植えていたひまわりの先端にお花っぽい形ができはじめた〜〜 アーチのピエール・ド・ロン
その他	アーチ	門柱造り、バイク置き場造り、茶の木の植え付け、花壇造り、ゴーヤ畑、バラのアーチ、犬小屋、ドッグラン、堆肥造り、白樺の植樹、物置の庇つくり、本の整理、茗荷の植え替え、、、、えーいもう何年かかるかわからんわい
