# 数学: 数学で、除数。割る数。七を法とした剰余, 裁判: 裁判の基準。おきて。, 政治: 社会生活上の規範。規範を定めた条文。法の定めるところによる非法, 通貨: フランスの貨幣単位「フラン」の音訳。
裁判	法	2 前項の場合における銀行法の規定の適用については、同法第二条第十四項中 「次に掲げる行為」とあるのは「次に掲げる行為(第一号に掲げる行為にあつては郵 政民営化法(平成十七年法律第九十七号)の施行の際における同法第百十条第一項第 一号の政令で定める業務に係るものを除き、第二号に掲げる行為にあつては同項第二 号イからハまでに掲げる業務に係るものに限る
裁判	法	改憲手続きを定めた国民投票法施行が来年5月に迫る中、平和憲法を守る運動を強化しようと、新たな団体・個人を加えて今年3月に発足させた「府下宗教者九条交流会」が企画した
裁判	法	被告人が、小売商業調整特別措置法3条に基づく政令指定地域において、知事の許可を得ることなく、その所有する建物を小売商に貸し付けたとして起訴された刑事事件
裁判	法	被告においては訴状が送達され争いが起こって初めて利息制限法所定の制限利息に引き直して計算するのであり、さらに法43条の適用がないとされた後でなければ法律上の原因なく利得したことは知りえないのである
裁判	法	その一方で、第2四半期累計で為替差損が53億円、持分法投資損失13億円が発生していることから、経常利益は従来の予想を据え置き950億円(同10
その他	法	電気抵抗法はMCVと赤血球数を直接算定し、HCT値は計算によって得られる計算法と、赤血球パルス波の高さの和からHCTを求める赤血球パルス波高値検出法があります
裁判	法	「なんとかならないか」では先日ポーランドで法制化されるという「性犯罪者の強制去勢」についての是非について「是」の立場に立ちつつも、アメリカの「ミーガン法」をテキストに問題点について考えますよ
裁判	法	証券取引法(現・金融商品取引法)違反の罪で25日、東京高裁に控訴を棄却された元ライブドア社長の堀江貴文被告(35)は、東京都港区の六本木ヒルズ内の自宅で生活しており、時折ゴルフに出かけることもある
政治	法	答弁内容にもありますように、国に対して法律改正を強く働きかけることは勿論、もし当局に積極性がない場合は、関係議員に働きかけて議員提案で法改正すべく働きかけをしなければならないと考えているところであります
裁判	法	仕事の中で子育てのことを取り上げる機械が多かったもので、行政のほうも少子化対策でいろんなことをやるようになって次世代育成支援推進対策法という長ったらしい名前の法律もできまして育てを応援しましょうという気運にもなってきているということも取材させていただいているところです
裁判	法	国家賠償法は、第一条において「国又は公共団体の公権力の行使に当る公務員が、その職務を行うについて、故意又は過失によつて違法に他人に損害を加えたときは、国又は公共団体が、これを賠償する責に任ずる
裁判	法	その場合に暴行、脅迫、器物毀棄は、それはどちらも異存がないのでございますが、いわゆるよく争議が行き過ぎて業務妨害罪になるといつたふうな場合の威力、業務防害罪の威力要件、威力というものは、大正十一年頃の判例に古くからある、労働法のない以前の判例によりますと他人の意思を制圧する事柄の汎称だ
その他	法	このような治療法が開発されると、既に自然治癒作用が発動し、いずれ自然治癒にいたる可能性が強い場合にも、しゃしゃり出て、代理戦争を買って出るのです
裁判	法	・原告が法を守らず商売する人物であるという事実の摘示←原告が磁気活水器の効果効能をうたって商売しているが、効果効能の合理的根拠は一切提出しておらず、さらに原告自ら科学的根拠はどうでもいいと「水は変わる」の中で明言している以上、景表法や特商法を軽んじていることがあきらかなので、真実と認められる
裁判	法	覚せい剤取締法違反(使用、所持)の罪に問われた霧島市国分上井、霧島市議、四元寿満被告(35)の初公判が18日、鹿児島地裁(渡部市郎裁判官)であった
裁判	法	覚せい剤取締法違反の罪で起訴された女優・酒井法子被告(38)の元所属事務所「サンミュージック」が、26日に行われる同被告の初公判前に、薬物問題などへの具体的な対策を打ち出す方針であることが12日、分かった
裁判	法	日本では教育基本法(平成18年法律第120号)第5条第1項および学校教育法(昭和22年法律第26号)第16条において、日本国民である保護者に対し、子に9年の普通教育を受けさせる義務を負わせている
政治	法	以上のような法56条の趣旨にかんがみれば、保護基準の改定に基づいて既に決定された保護を不利益に変更する場合、不利益変更そのものに、法56条のいう「正当な理由」がない限り、違法となると解するのが相当だ
その他	法	平成13年12月15日日本ビジネス実務法研究会主催・第11回研究会(関西特許情報センター)で、「株主代表訴訟の被告取締役側への会社の補助参加が認められた事例」(最一小決平成13年1月30日判決、判時1740号3頁、判タ1054号106頁)について行った報告をベースにして、中央経済社発行『ビジネス法務』判例ニューウェーブ欄に掲載
裁判	法	従来の中小創造法や新事業創出促進法との最も大きな違いは、創業時の大きな悩みである最低資本金制度(株式会社1000万円、有限会社300万円)に関する特例措置が盛り込まれている点と、必ずしも技術系ベンチャーでなくとも対象とされる(旧法ではベンチャー志向が強かった)点にあります
裁判	法	現在、小沢氏の政治資金規制法嫌疑で検察審査会より「起訴相当」という議決が出たと報道されていますが、議決は「不起訴相当」「不起訴不当」と「起訴相当
その他	法	紀元前326年、ポテリスス法によって、拿捕の際に被告を鎖で繋ぐことが禁じられると、古来の民事訴訟手続は実効性を失い、制度改革の必要が自覚されるようになった
政治	法	日本における労働三法は戦後の民主化政策の中で制定されたが、法における労働者保護にいたる過程では大変な労働者のたたかいがあったことを忘れてはならない
裁判	法	現在破産法の改正が進んでおり、来年度(平成17年度)からは90万円以上の資産が換価の対象とされる予定ですが、現時点では20万円以上の資産が換価の対象とされております
裁判	法	会社更生法の適用を申請(2月26日付)した長崎県佐世保市の「ハウステンボス」(HTB)の再建に、米ウォルト・ディズニー社が関心を示していることが、19日わかった
その他	法	船の浮力や船の復原力、球状船首や船のトン数、船位測定法や航海計算表、グーグルマップや海の交通法規、海上気象や自差修正法、船内設備や船の機関室、動画によるロープの結び方や船で使う特殊な言葉、国際信号旗や船の種類、タグボートの
裁判	法	)であつて紛争の目的の価額が裁判所法第三十三条第一項第一号 に定める額を超えないものについて、相談に応じ、又は仲裁事件の手続若しくは裁判外の和解について代理すること
裁判	法	お客様が「食べログ」に書き込みを行った時点で、当該書き込み内容の国内外における複製、公衆送信、頒布、翻訳・翻案等、著作権法上の権利(当社から第三者に対する再使用許諾権を含む
裁判	法	覚醒(かくせい)剤取締法違反(所持、使用)の罪に問われた前衆院議員、小林憲司被告(41)=民主党を除籍=の判決公判が16日、名古屋地裁であり、高橋裕裁判官は懲役2年、執行猶予3年(求刑懲役2年)を言い渡した
裁判	法	「発達障害者支援法」は、発達障害を定義し支援の必要性を明らかにするものであり、支援システムを実現させるための根拠が明確となり具体的な支援システムを構築していく上で極めて大きな意義があると考えます
政治	法	)の数を合計した数が当該被合併法人の発行済株式等(議決権のないもの及びみなし割当(法第六十一条の二第四項(合併及び分割型分割による株式割当等がない場合の譲渡利益額又は譲渡損失額の計算)に規定する場合における同項の規定による同項に規定する株式割当等をいう
裁判	法	これらに加えて、(1)土木または造園の施工管理技士の有資格者で、県の研修を修了した者を1人以上雇用している、(2)労働安全衛生法による安全衛生特別教育を修了した者を2人以上雇用している、の二つの要件を満たせば入札に参加できる
裁判	法	(5) よって、被告は、原告に対し、特許法一〇二条二項に基づき、被告の本件特許権侵害行為により、被告が得た利益相当額金七一九三万七二〇〇円を、原告が右侵害行為により被った損害として賠償する責任がある
その他	法	対処法としては、「MJの番数アップ」「SJの番数ダウン」「ニードル径の変更」があると思いますが、部品が未だ手元に無い状態なので、部品入荷次第、要調整と言う感じですね
政治	法	東京高裁の判決は、「許可又は不許可の処分について適用される法律は、H3年法ではなくH12年法である」とした上で、H12年法が求めた「生活環境調査」、「申請内容の告示縦覧」、「市町村長、周辺住民からの意見聴取」など手続きを行うことなく出した許可処分は「法の趣旨に反する重大な瑕疵があるというべきであって、違法なものとして、本件許可処分は、取り消しを免れない」と結論付けました
裁判	法	今月8日、覚せい剤取締法違反(所持)で札幌地検に起訴され、同容疑(使用)で北海道警に再逮捕された、札幌弁護士会元副会長の弁護士加藤恭嗣(やすし)被告(51)
政治	法	鉱物資源開発に係る組織的・法的枠組みは、中国政府が1983年以来進めてきた行政機構改革、国有企業改革、法整備などによって、一応市場経済に見合った形に整いつつあるものの、一方現場に目を向けると、計画経済時代の遺物と見られるものが少なからず存在する
政治	法	これを受けて、千葉大学 法経学部 教授の多賀谷 一照氏は「あまりにも外部的要因が多すぎるという指摘だろうが、周波数を得たからといってどの程度収益が見込めるか、計算できない
裁判	法	禁酒法時代のユダヤ人ゲットーで育った2人のギャングの生涯を描いた大作で、マカロニ・ウェスタンの代名詞ともいえる作品を数多く残した名匠セルジオ・レオーネ監督の遺作にして代表作といえる作品である
政治	法	法改正直後は、臭気指数規制を導入した都道府県は少なかったのですが、最近は、全国的に、従来の特定悪臭物質規制に代えて臭気指数規制を導入する動きが広がっています
裁判	法	事件を担当したタサン法律会社キム・チョルジュン弁護士は、「ソウル高裁の原審判決には労基法と労組法に対する明確な区分がないので、攻防となった」とし「大法院判決文が出てからだが、『労基法と労組法上の労働者でもないので、特定しなくとも良い』というような判決が出る可能性が大きい」と分析した
その他	法	回避法として必殺技の「気にしない(© 秋山さん)」が通用しないという恐るべき事態なので、書き手もしくは読み手がドレかをヤメにするしかありません
政治	法	なお、国家が自国領海での無害でない通航を防止するために執りうる措置及び軍艦が領海からの退去要求に従わない場合に執りうる措置などの具体的内容は、国連海洋法条約には規定されておらず、国際慣習法によるものと理解されている
その他	法	今まで多く語られる事の無かった密教の修法に関して、護身法の解説や諸霊供養講座など次々に展開、多くファンを持つ反面真言僧からは「越法」との反発もある
裁判	法	ドイツもそうで、スパイを取り締まる「連邦憲法擁護法」(別名・スパイ防 止法)により、その取締機関として憲法擁護庁と連邦情報庁が設置されてい る
政治	法	」「その争議行為等が、勤労者をも含めた国民全体の共同利益の保障という見地から制約を受ける公務員に対しても、その生存権保障の趣旨から、法は、これらの制約に見合う代償措置として身分、任免、服務、給与その他に関する勤務条件についての周到詳密な規定を設け、さらに中央人事行政機関として準司法機関的性格をもつ人事院を設けている
裁判	法	中学2年の女子生徒にわいせつ行為をしたとして児童買春・ポルノ禁止法違反容疑で逮捕された東京高裁裁判官、村木保裕容疑者(43)が、この女子生徒の同級生にも現金を渡し胸などを触っていたことが20日、警視庁蒲田署の調べで分かった
裁判	法	業績悪化を公表する直前にインサイダー取引で損失を免れたとして、証券取引法(現・金融商品取引法)違反(インサイダー取引)罪に問われた東証2部上場の投資会社「ジェイ・ブリッジ」元会長、野田英孝被告(54)の判決公判が10日
政治	法	これは都市公園法施行令第6条1項1号で定められている、都市公園内運動施設の建ぺい率規制によるもので、スタンドの下辺をもって建ぺい率を計算するスタンドのいわゆる「軒下」にあたる部分やグラウンドは、法令上の「建築物」とは見做されず、建ぺい率の計算対象から除外される(軒下は公共の通路、グラウンドは広域避難場所に指定されているため)
裁判	法	今のところ内閣総理大臣が認定した適格消費者団体が、消費者契約法、景品表示法、特定商取引法の誤認誘導違反に対して「差止め請求」ができるレベルですが将来的には契約取消などにも拡充されるかも知れません
裁判	法	彼は国民の「亡命禁止法」にも反対し、左派のジャコバンクラブを骨抜きにして、ルイ16世をパリから退去させ、現議会の解散と新議会の召集をさえ図るのですが、1791年4月2日、持病が悪化して急死します
裁判	法	従つて私どももいろいろな紛争はともあれ、その臨時列車を動かすために超過勤務をすることは必然的なことでありますから、その超過勤務に応じ得る態勢にするためには基準法三十六条の協定をしようではないか、こういうふうに申入れましたところ、これを一蹴し、とにかく国鉄労働組合とは協定をしない
裁判	法	私は、この発達障害者支援法のことを聞きましたのは実はことしに入ってからでございまして、LD親の会の方々、地元の方々がわざわざ事務所を訪ねていただきまして、この法律が臨時国会に提出される可能性があるということのお話をいただきました
裁判	法	提案は、医療法上、有床診療所の位置付けや名称を明確に規定することのほか、▽医師数は現行通り最低1人にする▽地域病床数の算定は、地域医療計画に反映させるが、病床規制はしない—などの内容
裁判	法	租税法について、キャピタルゲイン及びキャピタルロスの所得課税上の問題点を手掛かりとして、所得概念論と所得税の課税根拠に関し、特にアメリカ連邦所得税との比較研究を行っている
裁判	法	放送法第三条の四「放送事業者は放送番組の適正化を図るため、放送番組審議機関を置くものとする」との規定により、それぞれの放送局内に設置を義務づけられた機関です
裁判	法	中小企業基本法によると、小売業・サービス業では資本金一〇〇〇万円以下、従業員五〇人以下、卸売業では資本金三〇〇〇万円以下、従業員一〇〇人以下、工業・鉱業・運送業などでは資本金一億円以下、従業員三〇〇人以下の企業をさす
その他	法	母親が魔法で基本戦闘法を伝授するとか、魔法グッズを手にした途端 子供達の魔法遺伝子が目覚め体が勝手に動いてしまい自身も戸惑うとか、多少なりと理屈っぽくしてもらえると、イイ歳の視聴者には有り難かったかな
裁判	法	マンション賃貸契約の「更新料」が消費者契約法に基づき無効だ、として入居者がオーナーに保証金など約46万円の返還を求めた訴訟が23日京都地裁(辻本利雄裁判長)で行われ、オーナーは入居者に全額返還するよう命じた
その他	法	このように武装強行論な右派と非武装論の左派はダイハードな同じ前提を有する者達であるのだが、そのダイハードがで強烈であればあるこそ自己持論が「明瞭」に活きてくる為とかく価値二分法になりやすく、その二分法からハミ出すものをオミットしてしまう
その他	法	それに加え、アリストテレスのトピカの解説を始め、論争における常套句の有効な利用方法や反対に常套句への対処法、あるいは、ペレルマンとオルブレクツ=テュルカのアリストテレス研究に基づいた、人が物事を選択・判断する時の論拠についての筆者独自の考察は非常に有益である
裁判	法	それにもかかわらず、同論文の頒布刊行物記載を前提として特許法29条2項に基づく無効事由を判断した審決に対して、本件訴訟において原告が新たに頒布刊行物記載を争うことは、許されるべきでない
裁判	法	この男女共同参画社会という事については、先程、壇上で基本法の前文を引き出して(演説を)やりましたが、前文を引き出すまでもなく、この男女共同参画については、20世紀から今現在21世紀でありますが、非常に大きな課題として今までこう来た経緯があります
裁判	法	債務者側が「利息制限法の利率」の利率で計算しなおして、多く支払っている部分を元本から控除してくれと貸金業者と交渉する事を、「利息制限法による引き直し計算」といいますが、これを主張すると貸金業者が、この「みなし弁済規定」を持ち出してくる事があります
裁判	法	自立支援法の本格施行を目前にひかえ、障害者が真に自立できる社会をめざして自治体、行政トップ、地域、当事者が知恵と本音を出し会う市民手作りフォーラムである
裁判	法	知名度や設立数は、株式会社に比べてまだまだ低いようですが、会社法施行当時(2006年5月)に比べて、知名度、設立数ともに上昇傾向にあるようです
裁判	法	次に、税関におきましては大蔵省設置法に定める税関所掌の一般事務を処理する等のため必要な経費として税関の項に十二億三千三百八十八万二千円、保税地域その他関税法規上特殊の取扱をなす場所等において、税関事務の一部を処理するために派出する税関官吏に必要な経費として派出官吏費の項に三億一千四百七十九万八千円等を計上いたしております
裁判	法	この問題の進捗が遅れた原因のひとつに公明党との政策調整があるが、衆院では絶対過半数を得ているとはいえ参院では公明党の協力が不可欠であり、これを克服できない限り憲法改正、教育基本法などの基本的かつ伝統的価値観に根ざす、哲学的命題に対処するのは難しく度々難航することになるだろう
裁判	法	暴力団員による不当な行為の防止等に関する法律、いわゆる「暴力団対策法」は、 それまで対処が困難であった民事介入暴力の取締りを効果的に推進するとともに、 対立抗争による市民の皆さんに対する危険防止のために必要な措置を講ずるために制定されました
裁判	法	まだ今回の学校教育法改正案をあまり読み込めていないのですが、まずはこの改正案は「金をかけずに仕事をこなす」ために作られたものといえると思っています
裁判	法	投信法は信託財産に関する報告書を、大蔵大臣に提出することを義務づけているのだから、大蔵大臣はこれらを精査し、正確で間違いないことを投資家に保証しているのか
裁判	法	しかし大沢商会は翌年二月に会社更生法の適用を申請、戦後三番目の倒産と世間を騒がせ、後輩となるはずの輝いた顔を迎えることなく、再建への道を歩み始めた
裁判	法	それに基づき金融庁は、「金融取引法」が求める内部統制整備の指針(ガイドライン)である「財務報告に係る内部統制の評価及び監査の実施基準公開草案」を発表した
その他	法	真空蒸着法による成膜に関して、設計の基礎(ガラス基板とプラスチック基板の設計の違い、屈折率分散の影響)、光学薄膜の特徴(斜入射・波長シフト)、成膜時の問題(ドーム内分布、面内分布)、分光測定時の注意点等を現場レベルの視点に立って説明
その他	法	初心者は交差法の方が難易度は低い、ほとんどのステレオグラムは平行法で飛び出るようになっているし慣れれば眼球の動きは平行法の方が少ないので疲れないからお勧め
裁判	法	JICAはこれまで、カンボジアの民法や民事訴訟法をはじめ、ベトナム、ウズベキスタン、ラオスなど、各国の法整備に対する支援を続けているが、憲法制定にかかわる専門家派遣は初めて
裁判	法	三番目に、双方は、国際法を遵守して、互いの安全を脅かす行動をとらない、そして、日本国民の生命と安全にかかわる懸案問題について、北側は、これからはそういった問題を生じないように、適切な措置をとると約束しました
その他	法	「従来法は免疫沈降法で手間がかかったが、スプリットRenillaルシフェラーゼ相補法を用いればハイスループットで定量的に相互作用を評価できる」──
裁判	法	参議院における「ODA基本法」制定の動き、「輸銀」と「基金」を統合する「国際協力銀行」の本年10月発足、特別優遇金利による環境円借款や経済危機の影響を受けたアジア諸国等に対する特別円借款の実施、OECD開発援助委員会(DAC)におけるLLDC(最貧国)向け援助のアンタイド化の動きなどである
裁判	法	あなたから申出のあった次の個人演説会(政党演説会又は政党等演説会)については、開催することができないので、公職選挙法施行令第114条第1項の規定により通知します
裁判	法	このような国際社会からの非難を受け、日本政府は、労働基準法や出入国管理法などの現行法の運用を強化したり、被害者をすぐには強制送還しないという方針を打ち出したり、「人身売買罪」を新設する刑法改正案を今国会に提出したりするなど、ようやく重い腰をあげ始めた
裁判	法	第十条 職員の退職が労働基準法(昭和二十二年法律第四十九号)第二十条及び第二十一条又は船員法(昭和二十二年法律第百号)第四十四条の三から第四十六条までの規定に該当する場合におけるこれらの規定による給付は、第三条、第五条及び第五条の二の規定による退職手当(以下「一般の退職手当」という
その他	法	数IIIの積分法なんですが置換積分と部分積分法の公式のどっちを使って問題と 数IIIの積分法なんですが置換積分と部分積分法の公式のどっちを使って問題とくかわ
裁判	法	それは国家公務員法、地方公務員法、独立行政法人通則法、公益法人法、各年金法、各健康保険法等々において同じであり、そこにある法律を今すぐ改正すれば、それで良い
裁判	法	原告は甲第1号証及び甲第2号証を、利息制限法所定の金利により再計算(甲第3号証)を行ったところ、平成*年*月**日の弁済により元本は完済され、平成**年*月**日時点で、金***万****円の過払金が生じた
裁判	法	04年に改正された旧証券取引法(現・金融商品取引法)の規定に基づき、公表日前後1か月間の平均株価の差額(1株585円)から、虚偽記載の公表以外の要因で値下がりした金額を差し引き、最終的に1株あたりの損害を200円と算定した
裁判	法	教育特区の特例措置の中には憲法や教育基本法を乗り越える内容を持ちながら、 十分な議論を尽くされたとは言い難いものもある (1) 特区の試みは全国展開を前提としているわけだから、 実質的な憲法・教育基本法の改正前倒しとも言えよう
その他	法	簡単な5つのポーズと呼吸法を合わせたようなもので、忙しい朝でも5分で出来るエクササイズってのがまた嬉しい〜\(^▽^\)(/^▽^)/最初は3回からスタートして、5回→7回→9回と奇数回ごと増えていき最後は21回で終了です
政治	法	その人間概念は、学校や病院、政治、法制度、刑務所などの装置を通じて人々に訓育・調教され、同時に国家秩序を自発的に支える排他的臣民意識を形成していることも解明された
裁判	法	優先弁済は、通常民事執行法に従い換価(任意競売)によるが、破産の場合は別除権(破産法92条以下)、会社更生では更生担保権(会社更生法123条等)によって行う
裁判	法	3 放送用周波数使用計画は、放送法第二条の二第一項 の放送普及基本計画に定める同条第二項第三号 の放送系の数の目標(次項において「放送系の数の目標」という
裁判	法	また、利息のけいさんほうほうはたい付きんがく(もとりそくせいげん法では、100万円の貸しては年15%のりしでかすけいやくをすることがゆるされていますが、しゅっしほうだい5じょうのこうきんりのしょばつによると、100万円の貸してはねん10
裁判	法	公団法第1条は、住宅に困窮する人々に対し、住宅を供給することを謳っているわけですから、これは、公団がかつての公団ではなくなった証拠だと感じ、公団住宅の自治会の集まりである自治協に、追われようとしている人への支援を要請しました
政治	法	いつも故郷の人々や家族の名誉を忘れず、ますます奉公にはげんで、生きてる時も、皇軍の兵が法を犯し囚人と成るような辱めを受けず、死んだ時も、罪や過ちの汚名を残さず、恥を知り、名を汚さず、故郷の、戦功の期待に答えるように』真実史観意訳
