# 軍事: 戦闘の最前線。交戦の区域。, 政治: 政治運動や社会運動で、闘争の形態をたとえて言う語。労働戦線
政治	戦線	党はかれらがいまだ大衆を獲得せねばならないこと、攻撃は多少とも長い準備活動の期間によって先行されねばならないことを考慮に入れる統一戦線の時代、すなわち過渡的要求にもとづいて大衆を融合せしめる戦術の時代がはじまる
政治	戦線	【バンコク=野沢康二】タイのタクシン元首相支持派団体「反独裁民主統一戦線」(UDD、通称「赤シャツ隊」)は27日、バンコク中心部で9万人以上が参加する反政府のデモ行進を行い、首相府前で国軍などとにらみ合いとなった
軍事	戦線	生存を望むべくもない東部ニューギニア戦線を生きぬいた末端兵士が描く悽惨な戦場の実態—飢餓に、傷病に、次々と戦友たちが斃れる中で、なぜ自分は生き残ることができたのか—自らのおかれた「運命」をふり返り、戦場における残虐性、そして人間の尊厳を赤裸々に綴り、戦争の愚かさを素朴に伝える感動の記録
政治	戦線	(2) 勤労諸階層の闘争を結合して、党の指導力を強め、さらに反独占国民戦線を結集するためには、大衆に対する思想教育と宣伝活動がきわめて重要である
政治	戦線	ルーデンドルフは1916年8月から実質的に参謀本部を牛耳ったが、1918年3月からのカイザー戦まで1年7ヶ月全く東西両戦線で攻勢のイニシアチブをとらなかった
軍事	戦線	このように本来は軍事用の恐ろしいゲームで、洗脳訓練された軍人が戦線に送り込まれれば大きな戦果を上げられると期待されたが、冷戦の終結により、遂に本来の目的で使用されることはなかった
政治	戦線	その後「やまと労働党」、「やまと共産党 (左翼派)」、「やまと共産党革命左翼派神奈川県委員会」、「やまと共産党 (マルクス・レーニン主義)」(後の労働者共産党)、「やまと共産党 (解放戦線)」、「やまと労働者党」やらなんやらを結成したちうわけや
軍事	戦線	フランス国民戦線党首ルペンは、「殺人ガス室」は第二次世界大戦の歴史の中の「些事」にすぎないと発言した咎で、有罪判決を受けたが、彼の趣旨は、ナチスの「犯罪」はソ連や中国の収容所における共産主義者の「巨悪」と比べると不当に誇張されているというものであった
軍事	戦線	そのため、中国戦線における捕虜の取り扱いは任意で実行されることとなり、結果として捕虜の処刑や政治活動の強要など、国際法上違法とされる行為が日中両軍ともに多発した
軍事	戦線	しかもあのナルヴァ戦線の話を読むと、どうもこれはぼくらが考えていた戦闘とは違うやり方が行われていたらしいので、なんとかして自分がわかりたいというのが大きかったんです
軍事	戦線	ユタ州ボンネビル乾燥湖を舞台に絶対速度記録の更新を目指す男達の姿を描いた「サンダーボルト」、泥沼化した戦線のなかで生き抜く第51突撃ヘリ中隊、コードネーム“コブラ”所属のケン日向を描いた「コブラ11(イレブン)」、将軍とモサク、2人の陽気なトラッカーを中心にしたアクションコメディ「ダブル・ニッケル」シリーズを収録
政治	戦線	ハビャリマナ=ウィリンジイマナ政権は依然フツ主体であり、ツチ主体の反政府勢力であるルワンダ愛国戦線(RPF)との和平協定締結を如何に成功させるかという難題を抱えていた
政治	戦線	だから、そういうことを前提にしてですが、私は最後的にはこの状況のもとでは壮大な戦線をつくること、そして国民の大多数が当面している橋本政権、支配層と闘っていくというために全力をあげること、この状況下では、それが政党にとって最も大事なことだと思います
軍事	戦線	そこにはあの東京軍事法廷で連合国により「A級戦犯」などという汚名をきせられて、絞首刑にされた七人の国家指導者のかたがたの遺骨や、大東亜戦争における各戦線で無念のうちに戦死された多くの英霊のかたがたが祀られている場所であるからだ
その他	戦線	単行本も2巻は、かなり厚くって、出すの躊躇したくらいなんですが、『ポップコーン戦線』は、未成年のかたでご覧いただけないかたもいるってことで掲載しました
軍事	戦線	レジェンド・オブ・フォール、アンザックス、ジョニーは戦場へ行った、ツェッペリン、ブルー・マックス、武器よさらば、突撃、ヨーク軍曹、西部戦線異状なし、担え銃、
軍事	戦線	そして、後のモスクワ戦線では激烈な戦闘の結果、最終的にロシアが勝利を収めたのだが、そのときには、ようやく世代交代がなされ、次世代の優秀な軍人たちが指揮をとっていた
軍事	戦線	ナレーション (N) : (大盾を構えた部隊が脇から流れ込んだり、あるいは後方から開いた空間に牽制の射撃を打ち込んだりして、ゆっくりと相手の戦線を引き込んで——)
軍事	戦線	しかし決定的な能力不足と言う問題は残ったままで、1号戦車と同じく急速に戦線からその姿を消していく事になる筈だったのですが、1号戦車よりも僅かにパワーがあり車体が大型だったのが幸い
政治	戦線	東ティモール出身のフランシスコ・フェルナンデス・ダシルバ議員(ゴルカル党)は、「独立というが、国連から東ティモール独立革命戦線(フレティリン)へ独立を委譲するだけだ」と語り、新政権指導部がフレティリン出身者で占められていることを批判した
政治	戦線	【タイ】バンコク救急センターによると、バンコク都心部で13日夜に始まったタクシン元首相派団体「反独裁民主戦線(UDD)」と治安部隊の衝突で、14日午後10時までに、死者8人、負傷者120人以上が確認された
軍事	戦線	西部戦線も独ソ戦もアフリカ戦線も放り投げて、太平洋戦線に主力投入して参加するドイツ軍という架空シナリオのある第二次世界大戦のゲームというものを想像してみなよ
政治	戦線	このような連邦政府の傲慢な政策は、再びスペースノイド全体の反感を買い始め、廃棄される予定だったものの予算が足りなくなり、放置されていたスウィート・ウォーターの旧ネオ・ジオン軍事施設が革命軍に制圧された後、これを拠点に、宇宙世紀0107年、[ロード革命戦線]が地球連邦軍に宣戦布告し、反旗を翻した
その他	戦線	日本人拉致問題をテーマに、東京都内で12日に開かれたシンポジウム「北朝鮮の現状と拉致被害者の救出」(家族会、救う会、拉致議連主催)に、北朝鮮の朝鮮労働党の対南工作機関「統一戦線部」出身で現在、韓国の情報機関、国家情報院傘下の研究機関で北朝鮮分析を担当する張哲賢氏が参加した
政治	戦線	ベトコン(ベトナム解放民族戦線)兵士による残虐な行為を描いたことに対しては、その後ベトナム側から反発もあったようで、もちろん私にはそのような行為が行われたかどうかなどということはわかりませんが、戦争というのはそういったこともあり得る状況にさせてしまうのは確かなのでしょう
その他	戦線	【バンコク共同】バンコク最大の繁華街を占拠し反政府デモを続けるタクシン元首相の支持団体「反独裁民主統一戦線(UDD)」に対し、タイ政府が5日、退去を命じるよう民事裁判所に申し立てた
その他	戦線	全国政治協商会議副議長であり、中国共産党中央統一戦線部長の杜青林氏はこのほど北京で、ダライ・ラマの特使であるロディ・ギャリ氏とケルサン・ギャルツェン氏の一行と会談を行った
その他	戦線	そして、いきなり首位戦線に踊り出たものの、いままでの10年間、万年最下位、万年負け犬、万年「開幕から1ヶ月でシーズン終わり」だったチームが、いきなり毎試合、全力プレーのフル馬力で突っ走ったのだから、息切れするのは当然である
政治	戦線	同じ学園に通う天才魔術師の遠坂凛と共同戦線を張り、他のマスターに対抗する士郎だったが、凛のサーヴァント「アーチャー」から、なぜか激しい敵意を向けられる
政治	戦線	そして、国民経済を守る政府を求める広範な戦線を形成することが可能であり、そのために国民運動とその先頭に立つべき労働運動の前進が重要であり、それらのために奮闘すると訴えた
軍事	戦線	これなどは近代の航空機が発達した時代の戦例、中国戦線でのゲリラ戦の例や、三国志演義に代表されるような大陸での戦例から想起したと思われるものなのですが、日本の戦国時代にはほとんど実例がみられないものです
政治	戦線	事実、黒田をはじめとする反革命の卑劣な頭目ども、学生戦線や労働戦線のこまっちゃくれた小官僚どもは、うわべの空威張りとはうらはらに、開始されんとする春期大攻勢のまえに完全にビビリはじめているのだ
政治	戦線	1947年には人民政府保護法が制定され、更に同党の権力が強化されるとともに、農民同盟を除き、連合組織「祖国戦線」を構成していた他の政党は労働党に吸収されるか解散することになります
軍事	戦線	中でもアフリカ戦線の主役である戦車や対空戦車といった装甲車両のモデリングは、砂漠戦特有の錆やテカりなども含め、抜群のディテールで描かれており、戦車ファンにも納得のクオリティに仕上がっている
その他	戦線	右ひじの疲労骨折で戦線を離脱していた錦織圭君自身のブログおよび所属事務所が試合復帰を報告ホノルルで行われるチャレンジャーツアー大会にエントリー10か月ぶりの公式試合復帰をぜひ白星で飾ってほしい怪我には十分注意してねテニス肘をしっかり治す7つの秘密結果を出
軍事	戦線	学生を戦線に出さねばならないほど戦局は窮迫していたのだが、「学徒出陣」というりりしいことばで飾りたて、若者の多くは使命感に酔って新しい世界に入っていった
政治	戦線	それでもヨーロッパ連合について取り上げる時、ヨーロッパ連合をすべての悪とみなす国民戦線の指導者達にとって、ヨーロッパ連合の悪を語る絶好の機会である
政治	戦線	組織部、宣伝部、統一戦線工作部、対外連絡部、弁公庁、政法委員会、政策研究室、台湾工作弁公室、中央党学校、人民日報社など20の部門に分かれている
政治	戦線	とりあえず今のところ表に出ているのは、ロシアとドイツぐらいですが、このゲームでは 1941 年から 45 年までの欧州戦線がテーマになっており、いずれ英米仏といった国についても順次用意がされることになるようです
政治	戦線	01 北朝鮮3紙が共同社説、「主攻戦線は農業戦線である」とし、「すべてのことを農業に服従させ、農業部門に必要な労働力と設備、物資を最優先的かつ無条件で供給すべきだ」と訴える
政治	戦線	ポリサリオ解放戦線はアルジェにサハラ・アラブ民主共和国の亡命政府を作るとともに、アルジェリア領内の難民キャンプと内陸の砂漠の「解放区」を出撃拠点にしてゲリラ活動を続けた
その他	戦線	第1次大戦を描いた文学作品として、ドイツ側の『西部戦線異状なし』に並ぶ作品として評価されているそうですが、日本での知名度は余り高くないように思います
政治	戦線	この国会議員候補者名簿は、ベトナム祖国戦線が中心になって、あらかじめ割り当てられた枠に従って政府各機関、軍、社会団体等から推薦を受けた者及び団体の推薦を受けない個人の立候補者の申請に基づいて作成することになっているため、侯補者名簿の作成時に実質的な候補者の審査が行われることになり、場合によっては候補者名簿への登載が却下されることもあると言われている
政治	戦線	更に、共産党は、労働組合員の政党支持の自由を名分に、「特定政党支持の義務づけ」の枠をはずすことを主張しつつ、労働者・労組への勢力の浸透に努めるとともに、「一工場一労組、一産業一産業別組織、一国一中央組織」の原則に基づく労働戦線の統一を目標にして、総評や主要労組への党の影響力の拡大を狙う諸活動を推進した
政治	戦線	発表の日を決めたんだったらその日までは絶対個人は出さないとか、また、討論会というものの位置づけを重くするんだったら事前には出さないとか、討論会にどうやってエネルギーを集中するかというところ、そういうのも統一的な何か戦線を組めてなかったですね
軍事	戦線	超大国に加えインドシナ半島の周辺国にまで見放され、「クビまで泥まみれ」になって抜け出せなくなった戦況下で、米国はさらにカンボジアでのロン・ノルのクーデターを支援し、北ベトナムと解放戦線の補給路となっていたホーチミン・ルートやシアヌーク・ルートの寸断と兵站拠点の攻撃という、さらなる深みへと進もうとしていました
軍事	戦線	かってヴィットリオ・デ・シーカ 監督「ひまわり」にてソ連戦線ウクライナで行方不明になった夫マルチェロ・マストロヤンニを探し求める女ソフィア・ローレン の執念を画いた名作がある
政治	戦線	この結果を受けて、本命馬不在と言われた4歳牝馬戦線はようやく収束に向かうと思われたが、オークスはコスモドリーム、エリザベス女王杯(現在の秋華賞にあたる)はミヤマポピーが制し、混戦のまま同世代間のバトルは幕を下ろすことになる
政治	戦線	そして、地方から始まった革新統一戦線の運動が、国政にもおよび、日本共産党と日本社会党との党首間で、3回にわたって革新統一戦線をめぐる合意が結ばれるまでにいたりました
政治	戦線	当時トルコのプリンキポに亡命していたトロツキーは、一九三〇年九月国会選挙の直後、押し迫るファシズムの危機にたいして警鐘を乱打し、ドイツ共産党はコミンターンの第三回、四回大会によって決定された方針に立って即時社会民主党と労働組合に統一戦線を申込まねばならぬと叫んで、その実際的な綱領をはっきりと示した(トロツキー「コミンターンの転換とドイツの情勢」)
政治	戦線	これらの課題について、一致できるテーマで統一戦線、政治戦線を結成する、労働党の皆さんが中心になり、われわれもいくらかの力を発揮して、国民連合の皆さんと同じように、全国にこのような政治戦線の統一をつくっていきたいと思います
政治	戦線	メキシコ真正労働者戦線(FAT)は、地理的に遠く離れていようとも、大会代議員の皆さんが我々からの連帯を感じることができるよう、大会にその心は出席しているつもりです
軍事	戦線	日本帝国軍がビルマ戦線において敗退した要因の一つにカレン族による勇猛な戦いがあるが、戦後大英帝国はカレン独立国家を認めず、また大英帝国から独立したビルマ国のネウインやアウンサンもカレンの独立を認めず、為にカレン独立戦線やシャン独立戦線が未だにビルマ政府に対する武力抵抗を続けている
政治	戦線	当時、共産党は「共存可能」と判断する勢力を陣営内に取り込む「統一戦線」づくりを重視しており、傅作義も1949年9月に設立された中国人民政治協商会議の第1回全体会議で、全国委員(議員)に選ばれた
軍事	戦線	実はこの作品は以前に国内でも『ジャングル・ヒート/戦慄のベトナム解放戦線』(84)のタイトルでリリースされていたようなんですが・・もしそれが事実ならこれは日本語字幕付きのビデオを是非ゲットしたいですねー
その他	戦線	普段はハッスルダンスなんだが、作戦命令をいのち大事にで行かなければ無理なので(呪文使うなだと半分切るまで回復しないため死人が多数出て戦線が崩壊する)時々使うベホマやスクルトの消費すら地味に痛い
政治	戦線	1996年、モロ国民解放戦線(MNLF)はフィリピン政府との和平協定を締結して武装闘争を終結し、フィリピン政府はミンダナオ地区にモロ国民解放戦線(MNLF)のイスラム教による自治を受け入れ、現在はミンダナオ・イスラム自治区の与党として活動している
政治	戦線	帝国への備えを怠れないルフェニア王国、国内の反乱への備えにまだ気が抜けないクデナ王国、同盟海軍を王都に抱えるカルディア王国、そしてさらにはアルザス皇国との戦線
政治	戦線	インド人進歩戦線IPF党は明日から5000人ほどの大議員を集めて党大会を開きますが、開会式のあいさつをUMNO副総裁のアブドラ副首相ガ去年に引き続いておこないます
政治	戦線	リッチ・フランクリンとマット・ハミルは、聴覚障害のあるハミルと人気のフランクリンという注目の試合で1R押していたハミルが2R途中のローブローから失速、最後は3RミドルキックでKO負け、”数学教師”フランクリンもタイトル戦線に浮上した
軍事	戦線	それがドイツを破滅に導いたのであるが、それ以前のナチスによる経済政策は、いまの日本にも参考になるという著者の意見にはうなずけるし、欧州戦線に加わることに消極的だった米国が参戦したのは、1940年半ば、ドイツが占領地域をマルク通貨圏とし、欧州経済新秩序を構想したからだとの指摘も鋭いと思う
政治	戦線	1日、北朝鮮事情に詳しい消息筋によると、昨年11月、開城(ケソン)で2度開かれた南北首脳会談開催を話し合う統一部と統一戦線部の秘密会談が決裂した後、12月に北朝鮮が与党重鎮A氏と接触し、首脳会談の開催を求めた
政治	戦線	【バンコク西尾英之、矢野純一】タイの首都バンコクで激しい反政府抗議行動を続けてきたタクシン元首相派組織「反独裁民主戦線」(UDD)は14日、抗議デモの中止を決定
政治	戦線	南部ミンダナオ島マギンダナオ州で反政府勢力「モロ・イスラム解放戦線」(MILF)の一部部隊と国軍の間で26日から2日間、戦闘があり、MILF側20人、国軍側7人の少なくとも計27人が死亡したと発表した
政治	戦線	2009年11月、ファラブンド・マルティ民族解放戦線(FMLN)の、マウリシオ・フネス大統領が就任することによって、米州人権委員会(CIDH)の、ロメロ事件の真相解明をエルサルバドル政府の責任とした勧告を受け入れることになった
政治	戦線	」と社説に書き(小心中国対台的両手策略)、李登輝率いる「台湾団結連盟」は「これは台湾を分断するための戦術だ」と批判し、国民党も「統一戦線のために使い古された手口にすぎない」と一蹴した
政治	戦線	コードギアス 反逆のルルーシュ 1ディートハルトよりもたらされた情報・・・日本解放戦線の本拠地がある成田連山にブリタニア軍による襲撃があるとのこと
政治	戦線	2月28日、東アジア反日武装戦線の3つのグループが、東京都港区北青山の間(はざま)組本社ビルと埼玉県与野市(現・さいたま市)の間組大宮工場を同時に爆破
軍事	戦線	太平洋戦線ではソロモン戦線前期すでに、攻撃機・爆撃機、船団上空の掩護を担当する戦闘機隊は空戦戦闘に入ることは許可されず牽制(けんせい)し蹴散らすまでで、空戦戦闘に入って離れたため攻撃隊や船団が被害を受けた際の行動評価は低く評点された
政治	戦線	しばらくの安定の後1970年には新米のロン・ノルがクーデター決行し政権を奪取しましたが、中国に脱出していた国王が結成した「カンプチア民族統一戦線」とともに共産主義勢力「クメール・ルージュ」との5年間に及ぶ内戦に発展し、多くの人々が都市部から避難する事態となりました
政治	戦線	1945年の6月、根こそぎ動員(1941年当初、旧満州の日本軍は70万人に達していたが、1945年までに主力部隊は南方戦線に転出させられ、6月には旧満州にいる成年男子35万人は、行政・警備・産業に携わる10万人を除く、25万人が現地招集された)により、入植地に残った27万人は、村の指導者を除けば、老人や女・子供だけだった
政治	戦線	1969年、68年に三派全学連から中核派が離脱した後のいわゆる反帝全学連が機能停止に陥っていた中、「プロレタリア統一戦線の一翼としての全学連運動」をかかげた第二十回定期全国大会を開催し、ここに解放派系全学連が誕生した
政治	戦線	2月2日、国務院新聞弁公室主催の記者会見に出席した中国共産党中央統一戦線活動部の朱維群(ジュー・ウェイチュン)常務副部長らは、ダライ・ラマ14世の個人代表との交渉状況について報告した
政治	戦線	さらに時をおかずエル・ファラド解放戦線を名乗る謎の団体から、身代金の要求が─┌錯綜する情報に挑むシャヒーヌ管制官は背後により大がかりな陰謀の臭いをかぎつけるが─┴
政治	戦線	この動きは3、4年も前からあって、昨年11月に岡山でやった広島∨S岡山解放戦線の広島版にあたるが、このシーンはかなり前から何かを起こし時代を作りたいという有志だちが交流し出来上がっていったように思う
軍事	戦線	(1)クチトンネル 南ベトナム解放戦線(ベトコン)の作戦本部が置かれていたクチには、1948年から20年間かけて手で掘り進んだ地下トンネルがあり、現存している
政治	戦線	それからマグリットではないんですが、ディオとサ(ウ)ンドマンが共同戦線を組むくだりで背景になっていた階段は、赤瀬川原平いうところの「超芸術トマソン」ではないでしょうか
軍事	戦線	時は第1次世界大戦の戦線拡大でドイツ軍との中国・青島(チンタオ)での攻防で日本軍が勝利し、ドイツ人捕虜を日本国内の収容所に分散収容した徳島県鳴門にあった収容所での話しである
その他	戦線	初日全勝を果たした黒田正城、そして決勝ラウンドまで勝ち進んだ鹿田暢亮と森田雅彦らが共同で調整したバージョンの完成度の高さは今後のPTQ戦線を占う上では特に注目だろう
軍事	戦線	柴田勝政軍は多くの犠牲をだしながらも佐久間盛政軍と合流し、権現坂まで引き返そうとしたその時に、その権現坂の防備を後方を固めていた前田利家の軍2000が突然戦線を離脱します
その他	戦線	『噂の真相 91年9月号』200円「証券大スキャンダルの真相」「週刊テーミスが突然の休刊」「解禁日には採用決定のマスコミ就職戦線」「フジVS TBS怨念の視聴率戦争の断面」並
政治	戦線	情報筋の情報によれば、2001年夏、タリバンと直接接触に入ったウズベキスタン・イスラム運動の軍事指導者は、タハール州のいわゆるタルカン戦線司令官に任命され、自分の支持者、並びにアラブ人、パキスタン人、チェチェン人を含む傭兵から成る「国際旅団」を集めた
政治	戦線	アメリカの政財界のお偉方の視点からすれば、石油の確保やら米ドルの圧倒的な優位性と言った、二〇世紀にアメリカが世界の帝王であった事の源泉力であったことがらの確保やら権力を維持するためには、無謀な軍事力と戦線の拡大を息絶えるまで続けるしかなくなっている
政治	戦線	制定と実戦配備は日本が守勢にまわった後のため、常に戦線の先端に配備された二式水戦に比べると「強風」の実戦でのエピソードは少なく、むしろ紫電、紫電改の母体となったという点で記憶される機体となりました
軍事	戦線	中内氏は戦争中に飢餓戦線を戦ったトラウマから兄弟も信用できないほどの人間不信だったといわれ、ダイエーのトップ退任前は2人の息子(潤、正)と娘婿らで要職を抑えていた
政治	戦線	この年、ロッテは小宮山悟、黒木知宏、武藤潤一郎といった先発陣が活躍していた一方で、それまでダブル看護師 転職として活躍していた成本年秀、河本育之がいずれも故障により戦線離脱し、リリーフ陣が弱体化していた
政治	戦線	元チェス世界チャンピオンで統一市民戦線のガルリ・カスパロフ、人民民主連合代表のミハイル・カシヤノフ元首相、ロシア共和党のウラジーミル・ルイシコフ党首らのような自由主義者、国家ボリシェヴィキ党のエドワルド・リモノフ党首のような極右・民族派、赤色青年前衛のような極左・急進的共産主義者に至る野党指導者が参加している
軍事	戦線	アメリカは50万の地上軍を投入し、韓国・タイ等の派遣軍も加わり、北ベトナムも正規軍を南下させて、解放民族戦線を援助し、国際紛争に発展したのでした
政治	戦線	2週目は仲間を全員集めるためにグレンを仲間にせず、スラッシュも入れずにアルフを仲間にしてたんですが、クロノクロス入手後めでたくグレンとスラッシュが戦線に復帰しました
軍事	戦線	それはムッソリーニがパルチザンに捕らえられて処刑され、その二日後にヒトラーがベルリンで自殺し、第二次世界大戦のヨーロッパ戦線が収拾するちょうどひと月前のことでした
政治	戦線	それ以降、西部戦線を指揮されておられるアサノ大総統閣下は、連合軍が空軍マーカーを敷き詰めるのが終了する度に、下に味方ユニットが潜んでいないかを確認するために、いちいちマーカーをめくり直す羽目に陥ったのであった
その他	戦線	スキナーの行動主義を拒否したことがあったが、いま再び政治・人間関係における行動主義を基礎とする「科学」に挑戦する(そして、事実、国防長官マクナマラのコンピューターによる作戦は、北ベトナムや民族解放戦線の鉄の意志の前に敗退したではないか)
その他	戦線	それが一転、95年にランサーエボリューションIIIを投入すると一気に優勝戦線に絡むようになり、翌シーズンはトミ・マキネンがドライバー部門で優勝を挙げた
その他	戦線	このことで最初はゼロでも根気よく積み重ねれば、必ず結果がついてくることを学び、ジュニア戦線で活躍したのちには、冷遇から一転、長州氏の配慮で一気に年俸を上げてもらったという
政治	戦線	中国国営新華社通信によると、中国共産党統一戦線工作部の杜青林部長は1日までに、チベット仏教の最高指導者、ダライ・ラマ14世の特使と会い、ダライ・ラマ側が求める「高度な自治」を憲法違反と断じ、党の指導でチベット経済が発展
政治	戦線	イスラム最大組織であるモロ民族解放戦線(MNLF)の分派であるミスアリ(前MNLF議長で現在拘束中)前議長派を支援しているイスラム過激派アブサヤフが「アロヨ大統領へのバレンタインのプレゼント」と犯行声明
政治	戦線	チェウシェスクを処刑した反政府・革命勢力=救国戦線=後に政権を掌握=は、チャウシェスクは6万人にも及ぶ大量虐殺を犯し、10万ドル以上の不正な蓄財をしていたと大々的に宣伝しますが、後に冷静に調査してみると事実無根に近かったりするそうです
政治	戦線	かれは抗日民族統一戦線についての毛主席の輝かしい思想に気違いのように反対し、階級投降主義をさかんに実行して、共産党が統一戦線にたいする指導権を放棄しそれを国民党反動派に譲り渡すよう公然と要求した
その他	戦線	少なからぬ同輩友人知人縁者達が、脳梗塞、心筋梗塞、肺癌、肝臓癌、静脈瘤、業務不振、蒸発等々で戦線を離脱してゆくなか、「網膜剥離後遺症」を抱えるものの、何とか無事に、マアマア無事に誕生日を迎えることができる訳である
政治	戦線	昨年3月の総選挙ショック以降、マレーシア人民は、それまでのように簡単には民族分断政治を受け入れることはなく、UMNOが民族問題を持ち出したとしても、マレー系住民の支持を得ることはできず、国民戦線に参加する華人政党によるイスラム党に対するデマでたらめを信じる中国系住民もいない
政治	戦線	全解連が発行した『21世紀をめざす部落解放の基本方向』で、統一戦線・革新統一戦線の用語の出てくる箇所は、○「解同」は統一戦線勢力でない、○部落問題の解決は運動が統一戦線の一翼を担うことで可能である、○当面の課題である国民融合の促進、独占資本と反動勢力に対する民主的規制は、民主的な政府によって完全におこなわれるが、その政府を築く革新統一戦線の強化をめざす、という部分です
軍事	戦線	南方戦線従軍体験をお持ちの方に『ミュージカル南十字星』を是非ご覧いただきたく、東京公演期間中にご招待申し上げますので、どうぞ下記までご一報ください
軍事	戦線	真珠湾攻撃から当初の半年間、破竹の進撃を続け、東南アジアから西太平洋を席巻した帝国陸海軍は、四二年六月のミドウェーにおける敗戦から三年間、一度も勝利の可能性をもつことなく、太平洋における戦線は徐々に縮小していった
政治	戦線	「祖国統一民主主義戦線(祖国戦線)のスポークスマンは4月1日、米国と南朝鮮当局が最近、平沢米軍基地建設を2011年までに終え、ソウルの竜山にある米軍基地と米第2師団の移転、平沢米軍基地建設に必要な資金およそ100億ドルのうち、半分以上の56億ドルを南朝鮮が負担すると「最終合意」したことを非難する談話を発表した
政治	戦線	丁度その頃、高度経済成長政策の綻びが各所で生まれ始めており、これら諸要因に呼応して、丁度団塊の世代が青春を迎えており、この世代が遂に全共闘と云う日本左派運動史上初の共同戦線運動を創出しました
